method: org.apache.fop.layoutmgr.inline.FootnoteLayoutManager.addAnchor:1809143940
0(1809143940) -> 0(1624715837) 
this(1809143940) -> this(1624715837) 
citationList(1809143940) -> citationList(1624715837) 
0(1809143940) -> lastBox(1624715837) 
0(1809143940) -> citationIterator(1624715837) 
0(1809143940) -> obj(1624715837) 
0(1809143940) -> element(1624715837) 
0(1809143940) -> seq(1624715837) 
0(1809143940) -> nestedIterator(1624715837) 
0(1809143940) -> $r0(1624715837) 
0(1809143940) -> $r1(1624715837) 
0(1809143940) -> $r2(1624715837) 
0(1624715837) -> 0(1344500854) 
this(1624715837) -> this(1344500854) 
citationList(1624715837) -> citationList(1344500854) 
lastBox(1624715837) -> lastBox(1344500854) 
citationIterator(1624715837) -> citationIterator(1344500854) 
obj(1624715837) -> obj(1344500854) 
element(1624715837) -> element(1344500854) 
seq(1624715837) -> seq(1344500854) 
nestedIterator(1624715837) -> nestedIterator(1344500854) 
$r0(1624715837) -> $r0(1344500854) 
$r1(1624715837) -> $r1(1344500854) 
$r2(1624715837) -> $r2(1344500854) 
0(1344500854) -> 0(1056042450) 
this(1344500854) -> this(1056042450) 
citationList(1344500854) -> citationList(1056042450) 
lastBox(1344500854) -> lastBox(1056042450) 
citationIterator(1344500854) -> citationIterator(1056042450) 
obj(1344500854) -> obj(1056042450) 
element(1344500854) -> element(1056042450) 
seq(1344500854) -> seq(1056042450) 
nestedIterator(1344500854) -> nestedIterator(1056042450) 
$r0(1344500854) -> $r0(1056042450) 
$r1(1344500854) -> $r1(1056042450) 
$r2(1344500854) -> $r2(1056042450) 
0(1056042450) -> 0(1468625985) 
0(1056042450) -> lastBox(1468625985) 
this(1056042450) -> this(1468625985) 
citationList(1056042450) -> citationList(1468625985) 
citationIterator(1056042450) -> citationIterator(1468625985) 
obj(1056042450) -> obj(1468625985) 
element(1056042450) -> element(1468625985) 
seq(1056042450) -> seq(1468625985) 
nestedIterator(1056042450) -> nestedIterator(1468625985) 
$r0(1056042450) -> $r0(1468625985) 
$r1(1056042450) -> $r1(1468625985) 
$r2(1056042450) -> $r2(1468625985) 
0(1468625985) -> 0(-1468625985) 
this(1468625985) -> this(-1468625985) 
citationList(1468625985) -> citationList(-1468625985) 
lastBox(1468625985) -> lastBox(-1468625985) 
citationIterator(1468625985) -> citationIterator(-1468625985) 
obj(1468625985) -> obj(-1468625985) 
