method: org.apache.fop.layoutmgr.list.ListItemContentLayoutManager.getParentArea:2083547106
0(2083547106) -> 0(326230418) 
this(2083547106) -> this(326230418) 
childArea(2083547106) -> childArea(326230418) 
0(2083547106) -> $r0(326230418) 
0(2083547106) -> parentArea(326230418) 
0(2083547106) -> $r1(326230418) 
0(2083547106) -> $r2(326230418) 
0(2083547106) -> $r3(326230418) 
0(2083547106) -> $r4(326230418) 
0(326230418) -> 0(428884535) 
this(326230418) -> this(428884535) 
childArea(326230418) -> childArea(428884535) 
$r0(326230418) -> $r0(428884535) 
parentArea(326230418) -> parentArea(428884535) 
$r1(326230418) -> $r1(428884535) 
$r2(326230418) -> $r2(428884535) 
$r3(326230418) -> $r3(428884535) 
$r4(326230418) -> $r4(428884535) 
0(428884535) -> 0(220568834) 
this(428884535) -> this(220568834) 
childArea(428884535) -> childArea(220568834) 
$r0(428884535) -> $r0(220568834) 
parentArea(428884535) -> parentArea(220568834) 
$r1(428884535) -> $r1(220568834) 
$r2(428884535) -> $r2(220568834) 
$r3(428884535) -> $r3(220568834) 
$r4(428884535) -> $r4(220568834) 
0(220568834) -> 0(543618316) 
this(220568834) -> this(543618316) 
childArea(220568834) -> childArea(543618316) 
$r0(220568834) -> $r0(543618316) 
parentArea(220568834) -> parentArea(543618316) 
$r1(220568834) -> $r1(543618316) 
$r2(220568834) -> $r2(543618316) 
$r3(220568834) -> $r3(543618316) 
$r4(220568834) -> $r4(543618316) 
0(543618316) -> 0(778962766) 
this(543618316) -> this(778962766) 
childArea(543618316) -> childArea(778962766) 
$r0(543618316) -> $r0(778962766) 
parentArea(543618316) -> parentArea(778962766) 
$r1(543618316) -> $r1(778962766) 
$r2(543618316) -> $r2(778962766) 
$r3(543618316) -> $r3(778962766) 
$r4(543618316) -> $r4(778962766) 
0(543618316) -> 0(1891402234) 
this(543618316) -> this(1891402234) 
childArea(543618316) -> childArea(1891402234) 
$r0(543618316) -> $r0(1891402234) 
parentArea(543618316) -> parentArea(1891402234) 
$r1(543618316) -> $r1(1891402234) 
$r2(543618316) -> $r2(1891402234) 
$r3(543618316) -> $r3(1891402234) 
$r4(543618316) -> $r4(1891402234) 
0(1891402234) -> 0(750337964) 
this(1891402234) -> this(750337964) 
childArea(1891402234) -> childArea(750337964) 
parentArea(1891402234) -> parentArea(750337964) 
$r1(1891402234) -> $r1(750337964) 
$r2(1891402234) -> $r2(750337964) 
$r3(1891402234) -> $r3(750337964) 
$r4(1891402234) -> $r4(750337964) 
0(750337964) -> 0(906185764) 
this(750337964) -> this(906185764) 
childArea(750337964) -> childArea(906185764) 
$r0(750337964) -> $r0(906185764) 
parentArea(750337964) -> parentArea(906185764) 
$r1(750337964) -> $r1(906185764) 
$r2(750337964) -> $r2(906185764) 
$r3(750337964) -> $r3(906185764) 
$r4(750337964) -> $r4(906185764) 
0(906185764) -> 0(93169099) 
this(906185764) -> this(93169099) 
childArea(906185764) -> childArea(93169099) 
$r0(906185764) -> $r0(93169099) 
parentArea(906185764) -> parentArea(93169099) 
$r1(906185764) -> $r1(93169099) 
$r2(906185764) -> $r2(93169099) 
$r3(906185764) -> $r3(93169099) 
$r4(906185764) -> $r4(93169099) 
0(93169099) -> 0(441848372) 
this(93169099) -> this(441848372) 
childArea(93169099) -> childArea(441848372) 
$r0(93169099) -> $r0(441848372) 
parentArea(93169099) -> parentArea(441848372) 
$r1(93169099) -> $r1(441848372) 
$r2(93169099) -> $r2(441848372) 
$r3(93169099) -> $r3(441848372) 
$r4(93169099) -> $r4(441848372) 
0(441848372) -> 0(1175830849) 
this(441848372) -> this(1175830849) 
childArea(441848372) -> childArea(1175830849) 
$r0(441848372) -> $r0(1175830849) 
parentArea(441848372) -> parentArea(1175830849) 
$r1(441848372) -> $r1(1175830849) 
$r2(441848372) -> $r2(1175830849) 
$r3(441848372) -> $r3(1175830849) 
$r4(441848372) -> $r4(1175830849) 
0(1175830849) -> 0(231845118) 
this(1175830849) -> this(231845118) 
childArea(1175830849) -> childArea(231845118) 
$r0(1175830849) -> $r0(231845118) 
parentArea(1175830849) -> parentArea(231845118) 
$r1(1175830849) -> $r1(231845118) 
$r2(1175830849) -> $r2(231845118) 
$r3(1175830849) -> $r3(231845118) 
$r4(1175830849) -> $r4(231845118) 
0(231845118) -> 0(1085562568) 
this(231845118) -> this(1085562568) 
childArea(231845118) -> childArea(1085562568) 
$r0(231845118) -> $r0(1085562568) 
parentArea(231845118) -> parentArea(1085562568) 
$r1(231845118) -> $r1(1085562568) 
$r2(231845118) -> $r2(1085562568) 
$r3(231845118) -> $r3(1085562568) 
$r4(231845118) -> $r4(1085562568) 
0(1085562568) -> 0(184115579) 
this(1085562568) -> this(184115579) 
childArea(1085562568) -> childArea(184115579) 
$r0(1085562568) -> $r0(184115579) 
parentArea(1085562568) -> parentArea(184115579) 
$r1(1085562568) -> $r1(184115579) 
$r2(1085562568) -> $r2(184115579) 
$r3(1085562568) -> $r3(184115579) 
$r4(1085562568) -> $r4(184115579) 
0(184115579) -> 0(52309239) 
this(184115579) -> this(52309239) 
childArea(184115579) -> childArea(52309239) 
$r0(184115579) -> $r0(52309239) 
parentArea(184115579) -> parentArea(52309239) 
$r1(184115579) -> $r1(52309239) 
$r2(184115579) -> $r2(52309239) 
$r3(184115579) -> $r3(52309239) 
$r4(184115579) -> $r4(52309239) 
0(52309239) -> 0(840568250) 
this(52309239) -> this(840568250) 
childArea(52309239) -> childArea(840568250) 
$r0(52309239) -> $r0(840568250) 
parentArea(52309239) -> parentArea(840568250) 
$r1(52309239) -> $r1(840568250) 
$r2(52309239) -> $r2(840568250) 
$r3(52309239) -> $r3(840568250) 
$r4(52309239) -> $r4(840568250) 
0(840568250) -> 0(834022514) 
this(840568250) -> this(834022514) 
childArea(840568250) -> childArea(834022514) 
$r0(840568250) -> $r0(834022514) 
parentArea(840568250) -> parentArea(834022514) 
$r1(840568250) -> $r1(834022514) 
$r2(840568250) -> $r2(834022514) 
$r3(840568250) -> $r3(834022514) 
$r4(840568250) -> $r4(834022514) 
0(834022514) -> 0(1617405014) 
this(834022514) -> this(1617405014) 
childArea(834022514) -> childArea(1617405014) 
