method: org.apache.fop.layoutmgr.inline.AbstractPageNumberCitationLayoutManager.updateTextAreaTraits:887231590
0(887231590) -> 0(95815121) 
this(887231590) -> this(95815121) 
text(887231590) -> text(95815121) 
0(887231590) -> $r0(95815121) 
0(887231590) -> $r1(95815121) 
0(887231590) -> $r2(95815121) 
0(887231590) -> $r3(95815121) 
0(887231590) -> $r4(95815121) 
0(887231590) -> $r5(95815121) 
0(887231590) -> $r6(95815121) 
0(887231590) -> $r7(95815121) 
0(95815121) -> 0(1899487044) 
this(95815121) -> this(1899487044) 
text(95815121) -> text(1899487044) 
$r0(95815121) -> $r0(1899487044) 
$r1(95815121) -> $r1(1899487044) 
$r2(95815121) -> $r2(1899487044) 
$r3(95815121) -> $r3(1899487044) 
$r4(95815121) -> $r4(1899487044) 
$r5(95815121) -> $r5(1899487044) 
$r6(95815121) -> $r6(1899487044) 
$r7(95815121) -> $r7(1899487044) 
0(1899487044) -> 0(1904627419) 
this(1899487044) -> this(1904627419) 
text(1899487044) -> text(1904627419) 
$r0(1899487044) -> $r0(1904627419) 
$r1(1899487044) -> $r1(1904627419) 
$r2(1899487044) -> $r2(1904627419) 
$r3(1899487044) -> $r3(1904627419) 
$r4(1899487044) -> $r4(1904627419) 
$r5(1899487044) -> $r5(1904627419) 
$r6(1899487044) -> $r6(1904627419) 
$r7(1899487044) -> $r7(1904627419) 
0(1904627419) -> 0(681788951) 
this(1904627419) -> this(681788951) 
text(1904627419) -> text(681788951) 
$r0(1904627419) -> $r0(681788951) 
$r1(1904627419) -> $r1(681788951) 
$r2(1904627419) -> $r2(681788951) 
$r3(1904627419) -> $r3(681788951) 
$r4(1904627419) -> $r4(681788951) 
$r5(1904627419) -> $r5(681788951) 
$r6(1904627419) -> $r6(681788951) 
$r7(1904627419) -> $r7(681788951) 
0(681788951) -> 0(-681788951) 
this(681788951) -> this(-681788951) 
text(681788951) -> text(-681788951) 
$r0(681788951) -> $r0(-681788951) 
$r2(681788951) -> $r2(-681788951) 
$r3(681788951) -> $r3(-681788951) 
$r4(681788951) -> $r4(-681788951) 
$r5(681788951) -> $r5(-681788951) 
$r6(681788951) -> $r6(-681788951) 
$r7(681788951) -> $r7(-681788951) 
0(-681788951) -> 0(2001642712) 
this(-681788951) -> this(2001642712) 
text(-681788951) -> text(2001642712) 
$r0(-681788951) -> $r0(2001642712) 
$r1(-681788951) -> $r1(2001642712) 
$r2(-681788951) -> $r2(2001642712) 
$r3(-681788951) -> $r3(2001642712) 
$r4(-681788951) -> $r4(2001642712) 
$r5(-681788951) -> $r5(2001642712) 
$r6(-681788951) -> $r6(2001642712) 
$r7(-681788951) -> $r7(2001642712) 
0(2001642712) -> 0(687409734) 
this(2001642712) -> this(687409734) 
text(2001642712) -> text(687409734) 
$r0(2001642712) -> $r0(687409734) 
$r1(2001642712) -> $r1(687409734) 
$r2(2001642712) -> $r2(687409734) 
$r3(2001642712) -> $r3(687409734) 
$r4(2001642712) -> $r4(687409734) 
$r5(2001642712) -> $r5(687409734) 
$r6(2001642712) -> $r6(687409734) 
$r7(2001642712) -> $r7(687409734) 
0(687409734) -> 0(1980862125) 
this(687409734) -> this(1980862125) 
text(687409734) -> text(1980862125) 
$r0(687409734) -> $r0(1980862125) 
$r1(687409734) -> $r1(1980862125) 
$r2(687409734) -> $r2(1980862125) 
$r3(687409734) -> $r3(1980862125) 
$r4(687409734) -> $r4(1980862125) 
$r5(687409734) -> $r5(1980862125) 
$r6(687409734) -> $r6(1980862125) 
$r7(687409734) -> $r7(1980862125) 
0(1980862125) -> 0(-1980862125) 
this(1980862125) -> this(-1980862125) 
text(1980862125) -> text(-1980862125) 
$r0(1980862125) -> $r0(-1980862125) 
$r1(1980862125) -> $r1(-1980862125) 
$r2(1980862125) -> $r2(-1980862125) 
$r3(1980862125) -> $r3(-1980862125) 
$r4(1980862125) -> $r4(-1980862125) 
$r5(1980862125) -> $r5(-1980862125) 
$r6(1980862125) -> $r6(-1980862125) 
$r7(1980862125) -> $r7(-1980862125) 
0(-1980862125) -> 0(1157648491) 
this(-1980862125) -> this(1157648491) 
text(-1980862125) -> text(1157648491) 
$r0(-1980862125) -> $r0(1157648491) 
$r1(-1980862125) -> $r1(1157648491) 
$r2(-1980862125) -> $r2(1157648491) 
$r3(-1980862125) -> $r3(1157648491) 
$r4(-1980862125) -> $r4(1157648491) 
$r5(-1980862125) -> $r5(1157648491) 
$r6(-1980862125) -> $r6(1157648491) 
$r7(-1980862125) -> $r7(1157648491) 
0(1157648491) -> 0(396346417) 
this(1157648491) -> this(396346417) 
text(1157648491) -> text(396346417) 
$r0(1157648491) -> $r0(396346417) 
$r1(1157648491) -> $r1(396346417) 
$r2(1157648491) -> $r2(396346417) 
$r3(1157648491) -> $r3(396346417) 
$r4(1157648491) -> $r4(396346417) 
$r5(1157648491) -> $r5(396346417) 
$r6(1157648491) -> $r6(396346417) 
$r7(1157648491) -> $r7(396346417) 
0(396346417) -> 0(-396346417) 
this(396346417) -> this(-396346417) 
text(396346417) -> text(-396346417) 
$r0(396346417) -> $r0(-396346417) 
$r1(396346417) -> $r1(-396346417) 
$r2(396346417) -> $r2(-396346417) 
$r3(396346417) -> $r3(-396346417) 
$r4(396346417) -> $r4(-396346417) 
$r5(396346417) -> $r5(-396346417) 
$r6(396346417) -> $r6(-396346417) 
$r7(396346417) -> $r7(-396346417) 
0(-396346417) -> 0(2047441172) 
this(-396346417) -> this(2047441172) 
text(-396346417) -> text(2047441172) 
$r0(-396346417) -> $r0(2047441172) 
$r1(-396346417) -> $r1(2047441172) 
$r2(-396346417) -> $r2(2047441172) 
$r3(-396346417) -> $r3(2047441172) 
$r4(-396346417) -> $r4(2047441172) 
$r5(-396346417) -> $r5(2047441172) 
$r6(-396346417) -> $r6(2047441172) 
$r7(-396346417) -> $r7(2047441172) 
0(2047441172) -> 0(65818276) 
