method: org.apache.fop.render.afp.modca.ObjectAreaPosition.writeDataStream:1752871336
0(1752871336) -> 0(380708734) 
this(1752871336) -> this(380708734) 
os(1752871336) -> os(380708734) 
0(1752871336) -> data(380708734) 
0(1752871336) -> l(380708734) 
0(1752871336) -> x(380708734) 
0(1752871336) -> y(380708734) 
0(1752871336) -> $r0(380708734) 
0(380708734) -> 0(1217907925) 
this(380708734) -> this(1217907925) 
os(380708734) -> os(1217907925) 
data(380708734) -> data(1217907925) 
l(380708734) -> l(1217907925) 
x(380708734) -> x(1217907925) 
y(380708734) -> y(1217907925) 
$r0(380708734) -> $r0(1217907925) 
0(1217907925) -> 0(1323994967) 
this(1217907925) -> this(1323994967) 
os(1217907925) -> os(1323994967) 
data(1217907925) -> data(1323994967) 
l(1217907925) -> l(1323994967) 
x(1217907925) -> x(1323994967) 
y(1217907925) -> y(1323994967) 
$r0(1217907925) -> $r0(1323994967) 
0(1323994967) -> 0(602439784) 
this(1323994967) -> this(602439784) 
os(1323994967) -> os(602439784) 
data(1323994967) -> data(602439784) 
l(1323994967) -> l(602439784) 
x(1323994967) -> x(602439784) 
y(1323994967) -> y(602439784) 
0(602439784) -> 0(875173230) 
this(602439784) -> this(875173230) 
os(602439784) -> os(875173230) 
data(602439784) -> data(875173230) 
l(602439784) -> l(875173230) 
x(602439784) -> x(875173230) 
y(602439784) -> y(875173230) 
$r0(602439784) -> $r0(875173230) 
0(875173230) -> 0(849053241) 
this(875173230) -> this(849053241) 
os(875173230) -> os(849053241) 
data(875173230) -> data(849053241) 
l(875173230) -> l(849053241) 
x(875173230) -> x(849053241) 
y(875173230) -> y(849053241) 
$r0(875173230) -> $r0(849053241) 
0(849053241) -> 0(2136063718) 
this(849053241) -> this(2136063718) 
os(849053241) -> os(2136063718) 
data(849053241) -> data(2136063718) 
l(849053241) -> l(2136063718) 
x(849053241) -> x(2136063718) 
y(849053241) -> y(2136063718) 
$r0(849053241) -> $r0(2136063718) 
0(2136063718) -> 0(123681262) 
this(2136063718) -> this(123681262) 
os(2136063718) -> os(123681262) 
data(2136063718) -> data(123681262) 
l(2136063718) -> l(123681262) 
x(2136063718) -> x(123681262) 
y(2136063718) -> y(123681262) 
$r0(2136063718) -> $r0(123681262) 
0(123681262) -> 0(285097127) 
this(123681262) -> this(285097127) 
os(123681262) -> os(285097127) 
data(123681262) -> data(285097127) 
l(123681262) -> l(285097127) 
x(123681262) -> x(285097127) 
y(123681262) -> y(285097127) 
$r0(123681262) -> $r0(285097127) 
0(285097127) -> 0(1953235968) 
this(285097127) -> this(1953235968) 
os(285097127) -> os(1953235968) 
data(285097127) -> data(1953235968) 
l(285097127) -> l(1953235968) 
x(285097127) -> x(1953235968) 
y(285097127) -> y(1953235968) 
$r0(285097127) -> $r0(1953235968) 
0(1953235968) -> 0(860767646) 
this(1953235968) -> this(860767646) 
os(1953235968) -> os(860767646) 
data(1953235968) -> data(860767646) 
l(1953235968) -> l(860767646) 
x(1953235968) -> x(860767646) 
y(1953235968) -> y(860767646) 
$r0(1953235968) -> $r0(860767646) 
0(860767646) -> 0(844684550) 
this(860767646) -> this(844684550) 
os(860767646) -> os(844684550) 
data(860767646) -> data(844684550) 
l(860767646) -> l(844684550) 
x(860767646) -> x(844684550) 
y(860767646) -> y(844684550) 
$r0(860767646) -> $r0(844684550) 
0(844684550) -> 0(625345940) 
this(844684550) -> this(625345940) 
os(844684550) -> os(625345940) 
data(844684550) -> data(625345940) 
l(844684550) -> l(625345940) 
x(844684550) -> x(625345940) 
y(844684550) -> y(625345940) 
$r0(844684550) -> $r0(625345940) 
0(625345940) -> 0(1887194461) 
this(625345940) -> this(1887194461) 
os(625345940) -> os(1887194461) 
data(625345940) -> data(1887194461) 
l(625345940) -> l(1887194461) 
x(625345940) -> x(1887194461) 
y(625345940) -> y(1887194461) 
$r0(625345940) -> $r0(1887194461) 
0(1887194461) -> 0(1079868102) 
this(1887194461) -> this(1079868102) 
os(1887194461) -> os(1079868102) 
data(1887194461) -> data(1079868102) 
l(1887194461) -> l(1079868102) 
x(1887194461) -> x(1079868102) 
y(1887194461) -> y(1079868102) 
$r0(1887194461) -> $r0(1079868102) 
0(1079868102) -> 0(949670507) 
this(1079868102) -> this(949670507) 
os(1079868102) -> os(949670507) 
data(1079868102) -> data(949670507) 
l(1079868102) -> l(949670507) 
x(1079868102) -> x(949670507) 
y(1079868102) -> y(949670507) 
$r0(1079868102) -> $r0(949670507) 
0(949670507) -> 0(685818165) 
this(949670507) -> this(685818165) 
os(949670507) -> os(685818165) 
data(949670507) -> data(685818165) 
l(949670507) -> l(685818165) 
x(949670507) -> x(685818165) 
y(949670507) -> y(685818165) 
$r0(949670507) -> $r0(685818165) 
0(685818165) -> 0(1831262193) 
this(685818165) -> this(1831262193) 
os(685818165) -> os(1831262193) 
data(685818165) -> data(1831262193) 
l(685818165) -> l(1831262193) 
x(685818165) -> x(1831262193) 
y(685818165) -> y(1831262193) 
$r0(685818165) -> $r0(1831262193) 
0(1831262193) -> 0(871610032) 
this(1831262193) -> this(871610032) 
os(1831262193) -> os(871610032) 
data(1831262193) -> data(871610032) 
l(1831262193) -> l(871610032) 
x(1831262193) -> x(871610032) 
y(1831262193) -> y(871610032) 
$r0(1831262193) -> $r0(871610032) 
0(871610032) -> 0(349184824) 
this(871610032) -> this(349184824) 
os(871610032) -> os(349184824) 
data(871610032) -> data(349184824) 
l(871610032) -> l(349184824) 
x(871610032) -> x(349184824) 
y(871610032) -> y(349184824) 
$r0(871610032) -> $r0(349184824) 
0(349184824) -> 0(1274029937) 
this(349184824) -> this(1274029937) 
os(349184824) -> os(1274029937) 
data(349184824) -> data(1274029937) 
l(349184824) -> l(1274029937) 
x(349184824) -> x(1274029937) 
y(349184824) -> y(1274029937) 
$r0(349184824) -> $r0(1274029937) 
0(1274029937) -> 0(2021120200) 
this(1274029937) -> this(2021120200) 
os(1274029937) -> os(2021120200) 
data(1274029937) -> data(2021120200) 
l(1274029937) -> l(2021120200) 
x(1274029937) -> x(2021120200) 
y(1274029937) -> y(2021120200) 
$r0(1274029937) -> $r0(2021120200) 
0(2021120200) -> 0(70873154) 
this(2021120200) -> this(70873154) 
os(2021120200) -> os(70873154) 
data(2021120200) -> data(70873154) 
l(2021120200) -> l(70873154) 
x(2021120200) -> x(70873154) 
y(2021120200) -> y(70873154) 
$r0(2021120200) -> $r0(70873154) 
0(70873154) -> 0(1459158840) 
this(70873154) -> this(1459158840) 
os(70873154) -> os(1459158840) 
data(70873154) -> data(1459158840) 
l(70873154) -> l(1459158840) 
x(70873154) -> x(1459158840) 
y(70873154) -> y(1459158840) 
$r0(70873154) -> $r0(1459158840) 
0(1459158840) -> 0(994858802) 
this(1459158840) -> this(994858802) 
os(1459158840) -> os(994858802) 
data(1459158840) -> data(994858802) 
l(1459158840) -> l(994858802) 
x(1459158840) -> x(994858802) 
y(1459158840) -> y(994858802) 
$r0(1459158840) -> $r0(994858802) 
0(994858802) -> 0(1680416076) 
this(994858802) -> this(1680416076) 
os(994858802) -> os(1680416076) 
data(994858802) -> data(1680416076) 
l(994858802) -> l(1680416076) 
x(994858802) -> x(1680416076) 
y(994858802) -> y(1680416076) 
$r0(994858802) -> $r0(1680416076) 
0(1680416076) -> 0(1712100113) 
this(1680416076) -> this(1712100113) 
os(1680416076) -> os(1712100113) 
data(1680416076) -> data(1712100113) 
l(1680416076) -> l(1712100113) 
x(1680416076) -> x(1712100113) 
y(1680416076) -> y(1712100113) 
$r0(1680416076) -> $r0(1712100113) 
0(1712100113) -> 0(2026548070) 
this(1712100113) -> this(2026548070) 
os(1712100113) -> os(2026548070) 
data(1712100113) -> data(2026548070) 
l(1712100113) -> l(2026548070) 
x(1712100113) -> x(2026548070) 
y(1712100113) -> y(2026548070) 
$r0(1712100113) -> $r0(2026548070) 
0(2026548070) -> 0(1102771070) 
this(2026548070) -> this(1102771070) 
os(2026548070) -> os(1102771070) 
data(2026548070) -> data(1102771070) 
l(2026548070) -> l(1102771070) 
x(2026548070) -> x(1102771070) 
y(2026548070) -> y(1102771070) 
$r0(2026548070) -> $r0(1102771070) 
0(1102771070) -> 0(1489499880) 
this(1102771070) -> this(1489499880) 
os(1102771070) -> os(1489499880) 
data(1102771070) -> data(1489499880) 
l(1102771070) -> l(1489499880) 
x(1102771070) -> x(1489499880) 
y(1102771070) -> y(1489499880) 
$r0(1102771070) -> $r0(1489499880) 
0(1489499880) -> 0(992055588) 
this(1489499880) -> this(992055588) 
os(1489499880) -> os(992055588) 
data(1489499880) -> data(992055588) 
l(1489499880) -> l(992055588) 
x(1489499880) -> x(992055588) 
y(1489499880) -> y(992055588) 
$r0(1489499880) -> $r0(992055588) 
0(992055588) -> 0(669145282) 
this(992055588) -> this(669145282) 
os(992055588) -> os(669145282) 
data(992055588) -> data(669145282) 
l(992055588) -> l(669145282) 
x(992055588) -> x(669145282) 
y(992055588) -> y(669145282) 
$r0(992055588) -> $r0(669145282) 
0(669145282) -> 0(1858118119) 
this(669145282) -> this(1858118119) 
os(669145282) -> os(1858118119) 
data(669145282) -> data(1858118119) 
l(669145282) -> l(1858118119) 
x(669145282) -> x(1858118119) 
y(669145282) -> y(1858118119) 
$r0(669145282) -> $r0(1858118119) 
0(1858118119) -> 0(877679662) 
this(1858118119) -> this(877679662) 
os(1858118119) -> os(877679662) 
data(1858118119) -> data(877679662) 
l(1858118119) -> l(877679662) 
x(1858118119) -> x(877679662) 
y(1858118119) -> y(877679662) 
$r0(1858118119) -> $r0(877679662) 
0(877679662) -> 0(1638161472) 
this(877679662) -> this(1638161472) 
os(877679662) -> os(1638161472) 
data(877679662) -> data(1638161472) 
l(877679662) -> l(1638161472) 
x(877679662) -> x(1638161472) 
y(877679662) -> y(1638161472) 
$r0(877679662) -> $r0(1638161472) 
0(1638161472) -> 0(525514751) 
this(1638161472) -> this(525514751) 
os(1638161472) -> os(525514751) 
data(1638161472) -> data(525514751) 
l(1638161472) -> l(525514751) 
x(1638161472) -> x(525514751) 
