method: org.apache.fop.render.afp.modca.PageGroup.writeStart:1811802737
0(1811802737) -> 0(156716957) 
this(1811802737) -> this(156716957) 
os(1811802737) -> os(156716957) 
0(1811802737) -> data(156716957) 
0(1811802737) -> $r0(156716957) 
0(1811802737) -> $r1(156716957) 
0(156716957) -> 0(1126945077) 
this(156716957) -> this(1126945077) 
os(156716957) -> os(1126945077) 
data(156716957) -> data(1126945077) 
$r0(156716957) -> $r0(1126945077) 
$r1(156716957) -> $r1(1126945077) 
0(1126945077) -> 0(5780015) 
this(1126945077) -> this(5780015) 
os(1126945077) -> os(5780015) 
data(1126945077) -> data(5780015) 
$r0(1126945077) -> $r0(5780015) 
$r1(1126945077) -> $r1(5780015) 
0(5780015) -> 0(1379263282) 
this(5780015) -> this(1379263282) 
os(5780015) -> os(1379263282) 
$r0(5780015) -> $r0(1379263282) 
$r1(5780015) -> $r1(1379263282) 
0(1379263282) -> 0(529289514) 
this(1379263282) -> this(529289514) 
os(1379263282) -> os(529289514) 
data(1379263282) -> data(529289514) 
$r0(1379263282) -> $r0(529289514) 
$r1(1379263282) -> $r1(529289514) 
0(529289514) -> 0(905805077) 
this(529289514) -> this(905805077) 
os(529289514) -> os(905805077) 
data(529289514) -> data(905805077) 
$r0(529289514) -> $r0(905805077) 
$r1(529289514) -> $r1(905805077) 
0(905805077) -> 0(135248820) 
this(905805077) -> this(135248820) 
os(905805077) -> os(135248820) 
data(905805077) -> data(135248820) 
$r0(905805077) -> $r0(135248820) 
$r1(905805077) -> $r1(135248820) 
0(135248820) -> 0(290964377) 
this(135248820) -> this(290964377) 
os(135248820) -> os(290964377) 
data(135248820) -> data(290964377) 
$r0(135248820) -> $r0(290964377) 
$r1(135248820) -> $r1(290964377) 
0(290964377) -> 0(1924304763) 
this(290964377) -> this(1924304763) 
os(290964377) -> os(1924304763) 
data(290964377) -> data(1924304763) 
$r0(290964377) -> $r0(1924304763) 
$r1(290964377) -> $r1(1924304763) 
0(1924304763) -> 0(882340503) 
this(1924304763) -> this(882340503) 
os(1924304763) -> os(882340503) 
data(1924304763) -> data(882340503) 
$r0(1924304763) -> $r0(882340503) 
$r1(1924304763) -> $r1(882340503) 
0(882340503) -> 0(219800538) 
this(882340503) -> this(219800538) 
os(882340503) -> os(219800538) 
data(882340503) -> data(219800538) 
$r0(882340503) -> $r0(219800538) 
$r1(882340503) -> $r1(219800538) 
0(219800538) -> 0(1611783389) 
this(219800538) -> this(1611783389) 
os(219800538) -> os(1611783389) 
data(219800538) -> data(1611783389) 
$r0(219800538) -> $r0(1611783389) 
$r1(219800538) -> $r1(1611783389) 
0(1611783389) -> 0(2050753474) 
this(1611783389) -> this(2050753474) 
os(1611783389) -> os(2050753474) 
data(1611783389) -> data(2050753474) 
$r0(1611783389) -> $r0(2050753474) 
$r1(1611783389) -> $r1(2050753474) 
0(2050753474) -> 0(997191969) 
this(2050753474) -> this(997191969) 
os(2050753474) -> os(997191969) 
data(2050753474) -> data(997191969) 
$r0(2050753474) -> $r0(997191969) 
$r1(2050753474) -> $r1(997191969) 
0(997191969) -> 0(843041795) 
this(997191969) -> this(843041795) 
os(997191969) -> os(843041795) 
data(997191969) -> data(843041795) 
$r0(997191969) -> $r0(843041795) 
$r1(997191969) -> $r1(843041795) 
0(843041795) -> 0(2053829306) 
this(843041795) -> this(2053829306) 
os(843041795) -> os(2053829306) 
data(843041795) -> data(2053829306) 
$r0(843041795) -> $r0(2053829306) 
$r1(843041795) -> $r1(2053829306) 
0(2053829306) -> 0(1656937041) 
this(2053829306) -> this(1656937041) 
os(2053829306) -> os(1656937041) 
data(2053829306) -> data(1656937041) 
$r0(2053829306) -> $r0(1656937041) 
$r1(2053829306) -> $r1(1656937041) 
0(2053829306) -> 0(311699294) 
this(2053829306) -> this(311699294) 
os(2053829306) -> os(311699294) 
data(2053829306) -> data(311699294) 
$r0(2053829306) -> $r0(311699294) 
$r1(2053829306) -> $r1(311699294) 
0(311699294) -> 0(1500117161) 
this(311699294) -> this(1500117161) 
os(311699294) -> os(1500117161) 
data(311699294) -> data(1500117161) 
