method: org.apache.fop.layoutmgr.BlockContainerLayoutManager.mustKeepWithPrevious:75725426
0(75725426) -> 0(776314990) 
this(75725426) -> this(776314990) 
0(75725426) -> $r0(776314990) 
0(75725426) -> $r1(776314990) 
0(75725426) -> $r2(776314990) 
0(776314990) -> 0(1475287378) 
this(776314990) -> this(1475287378) 
$r0(776314990) -> $r0(1475287378) 
$r1(776314990) -> $r1(1475287378) 
$r2(776314990) -> $r2(1475287378) 
0(1475287378) -> 0(-1475287378) 
this(1475287378) -> this(-1475287378) 
$r1(1475287378) -> $r1(-1475287378) 
$r2(1475287378) -> $r2(-1475287378) 
0(-1475287378) -> 0(308773784) 
this(-1475287378) -> this(308773784) 
$r0(-1475287378) -> $r0(308773784) 
$r1(-1475287378) -> $r1(308773784) 
$r2(-1475287378) -> $r2(308773784) 
0(308773784) -> 0(-308773784) 
this(308773784) -> this(-308773784) 
$r0(308773784) -> $r0(-308773784) 
$r2(308773784) -> $r2(-308773784) 
0(-308773784) -> 0(1240496536) 
this(-308773784) -> this(1240496536) 
$r0(-308773784) -> $r0(1240496536) 
$r1(-308773784) -> $r1(1240496536) 
$r2(-308773784) -> $r2(1240496536) 
0(1240496536) -> 0(-1240496536) 
this(1240496536) -> this(-1240496536) 
$r0(1240496536) -> $r0(-1240496536) 
$r1(1240496536) -> $r1(-1240496536) 
0(-1240496536) -> 0(1254035476) 
this(-1240496536) -> this(1254035476) 
$r0(-1240496536) -> $r0(1254035476) 
$r1(-1240496536) -> $r1(1254035476) 
$r2(-1240496536) -> $r2(1254035476) 
0(1254035476) -> 0(-1254035476) 
this(1254035476) -> this(-1254035476) 
$r0(1254035476) -> $r0(-1254035476) 
$r1(1254035476) -> $r1(-1254035476) 
$r2(1254035476) -> $r2(-1254035476) 
0(-1254035476) -> 0(1169733474) 
this(-1254035476) -> this(1169733474) 
$r0(-1254035476) -> $r0(1169733474) 
$r1(-1254035476) -> $r1(1169733474) 
$r2(-1254035476) -> $r2(1169733474) 
0(1169733474) -> 0(767870542) 
this(1169733474) -> this(767870542) 
$r0(1169733474) -> $r0(767870542) 
$r1(1169733474) -> $r1(767870542) 
$r2(1169733474) -> $r2(767870542) 
0(1169733474) -> 0(1904779035) 
this(1169733474) -> this(1904779035) 
$r0(1169733474) -> $r0(1904779035) 
$r1(1169733474) -> $r1(1904779035) 
$r2(1169733474) -> $r2(1904779035) 
0(1904779035) -> 0(-1904779035) 
this(1904779035) -> this(-1904779035) 
$r1(1904779035) -> $r1(-1904779035) 
$r2(1904779035) -> $r2(-1904779035) 
0(-1904779035) -> 0(1082515416) 
this(-1904779035) -> this(1082515416) 
$r0(-1904779035) -> $r0(1082515416) 
$r1(-1904779035) -> $r1(1082515416) 
$r2(-1904779035) -> $r2(1082515416) 
0(1082515416) -> 0(-1082515416) 
this(1082515416) -> this(-1082515416) 
$r0(1082515416) -> $r0(-1082515416) 
$r2(1082515416) -> $r2(-1082515416) 
0(-1082515416) -> 0(355139328) 
this(-1082515416) -> this(355139328) 
$r0(-1082515416) -> $r0(355139328) 
$r1(-1082515416) -> $r1(355139328) 
$r2(-1082515416) -> $r2(355139328) 
0(355139328) -> 0(-355139328) 
this(355139328) -> this(-355139328) 
$r0(355139328) -> $r0(-355139328) 
$r1(355139328) -> $r1(-355139328) 
0(-355139328) -> 0(969630683) 
this(-355139328) -> this(969630683) 
$r0(-355139328) -> $r0(969630683) 
$r1(-355139328) -> $r1(969630683) 
$r2(-355139328) -> $r2(969630683) 
0(969630683) -> 0(-969630683) 
this(969630683) -> this(-969630683) 
$r0(969630683) -> $r0(-969630683) 
$r1(969630683) -> $r1(-969630683) 
$r2(969630683) -> $r2(-969630683) 
0(-969630683) -> 0(1476975745) 
this(-969630683) -> this(1476975745) 
$r0(-969630683) -> $r0(1476975745) 
$r1(-969630683) -> $r1(1476975745) 
$r2(-969630683) -> $r2(1476975745) 
0(1476975745) -> 0(1449496134) 
this(1476975745) -> this(1449496134) 
$r0(1476975745) -> $r0(1449496134) 
$r1(1476975745) -> $r1(1449496134) 
$r2(1476975745) -> $r2(1449496134) 
0(1476975745) -> 0(767870542) 
this(1476975745) -> this(767870542) 
$r0(1476975745) -> $r0(767870542) 
$r1(1476975745) -> $r1(767870542) 
$r2(1476975745) -> $r2(767870542) 
0(767870542) -> 0(1370964571) 
this(767870542) -> this(1370964571) 
$r0(767870542) -> $r0(1370964571) 
$r1(767870542) -> $r1(1370964571) 
$r2(767870542) -> $r2(1370964571) 
0(1370964571) -> 0(627032570) 
this(1370964571) -> this(627032570) 
$r0(1370964571) -> $r0(627032570) 
$r1(1370964571) -> $r1(627032570) 
$r2(1370964571) -> $r2(627032570) 
0(1449496134) -> 0(627032570) 
this(1449496134) -> this(627032570) 
$r0(1449496134) -> $r0(627032570) 
$r1(1449496134) -> $r1(627032570) 
$r2(1449496134) -> $r2(627032570) 
0(627032570) -> 0(-75725426) 
this(627032570) -> this(-75725426) 
$r0(627032570) -> $r0(-75725426) 
$r1(627032570) -> $r1(-75725426) 
$r2(627032570) -> $r2(-75725426) 
0(627032570) -> .return(-75725426) 
