method: org.apache.fop.layoutmgr.list.ListItemContentLayoutManager$StackingIter.getPos:676436573
0(676436573) -> 0(1439330820) 
this(676436573) -> this(1439330820) 
nextObj(676436573) -> nextObj(1439330820) 
0(676436573) -> $r0(1439330820) 
0(1439330820) -> 0(1577291932) 
this(1439330820) -> this(1577291932) 
nextObj(1439330820) -> nextObj(1577291932) 
$r0(1439330820) -> $r0(1577291932) 
0(1577291932) -> 0(2128889391) 
this(1577291932) -> this(2128889391) 
nextObj(1577291932) -> nextObj(2128889391) 
$r0(1577291932) -> $r0(2128889391) 
0(2128889391) -> 0(1018951870) 
this(2128889391) -> this(1018951870) 
nextObj(2128889391) -> $r0(1018951870) 
nextObj(2128889391) -> nextObj(1018951870) 
0(1018951870) -> 0(-676436573) 
this(1018951870) -> this(-676436573) 
nextObj(1018951870) -> nextObj(-676436573) 
$r0(1018951870) -> $r0(-676436573) 
$r0(1018951870) -> .return(-676436573) 
