method: org.apache.fop.fonts.type1.PFBData.getLength2:1642144159
0(1642144159) -> 0(760178550) 
this(1642144159) -> this(760178550) 
0(1642144159) -> $r0(760178550) 
0(760178550) -> 0(130737315) 
this(760178550) -> this(130737315) 
$r0(760178550) -> $r0(130737315) 
0(130737315) -> 0(426282324) 
this(130737315) -> this(426282324) 
$r0(130737315) -> $r0(426282324) 
0(426282324) -> 0(521573076) 
this(426282324) -> this(521573076) 
$r0(426282324) -> $r0(521573076) 
0(521573076) -> 0(-1642144159) 
this(521573076) -> this(-1642144159) 
$r0(521573076) -> $r0(-1642144159) 
0(521573076) -> .return(-1642144159) 
