method: org.apache.fop.fo.flow.Character$FOCharIterator.replaceChar:1294745957
0(1294745957) -> 0(1172810378) 
this(1294745957) -> this(1172810378) 
0(1294745957) -> $r0(1172810378) 
0(1172810378) -> 0(1819110880) 
this(1172810378) -> this(1819110880) 
$r0(1172810378) -> $r0(1819110880) 
0(1819110880) -> 0(1164727933) 
this(1819110880) -> this(1164727933) 
$r0(1819110880) -> $r0(1164727933) 
0(1164727933) -> 0(186256027) 
this(1164727933) -> this(186256027) 
$r0(1164727933) -> $r0(186256027) 
0(186256027) -> 0(269243774) 
this(186256027) -> this(269243774) 
$r0(186256027) -> $r0(269243774) 
0(269243774) -> 0(-1294745957) 
this(269243774) -> this(-1294745957) 
$r0(269243774) -> $r0(-1294745957) 
0(269243774) -> .return(-1294745957) 
