method: org.apache.fop.render.pcl.PCLRenderer.clipRect:34294684
0(34294684) -> 0(2009431109) 
this(34294684) -> this(2009431109) 
0(2009431109) -> 0(1180816241) 
this(2009431109) -> this(1180816241) 
0(1180816241) -> 0(1082180560) 
this(1180816241) -> this(1082180560) 
0(1082180560) -> 0(1169665477) 
this(1082180560) -> this(1169665477) 
0(1169665477) -> 0(502367301) 
this(1169665477) -> this(502367301) 
0(502367301) -> 0(1529011550) 
this(502367301) -> this(1529011550) 
0(1529011550) -> 0(-34294684) 
this(1529011550) -> this(-34294684) 
0(1529011550) -> .return(-34294684) 
