method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfAfterBeforeBase.<init>:505900649
0(505900649) -> 0(1437415220) 
this(505900649) -> this(1437415220) 
parent(505900649) -> parent(1437415220) 
w(505900649) -> w(1437415220) 
attrs(505900649) -> attrs(1437415220) 
0(1437415220) -> 0(1594057437) 
this(1437415220) -> this(1594057437) 
parent(1437415220) -> parent(1594057437) 
w(1437415220) -> w(1594057437) 
attrs(1437415220) -> attrs(1594057437) 
0(1594057437) -> 0(1464847334) 
this(1594057437) -> this(1464847334) 
parent(1594057437) -> parent(1464847334) 
w(1594057437) -> w(1464847334) 
attrs(1594057437) -> attrs(1464847334) 
0(1464847334) -> 0(936613330) 
this(1464847334) -> this(936613330) 
parent(1464847334) -> parent(936613330) 
w(1464847334) -> w(936613330) 
attrs(1464847334) -> attrs(936613330) 
0(936613330) -> 0(746277188) 
this(936613330) -> this(746277188) 
parent(936613330) -> parent(746277188) 
w(936613330) -> w(746277188) 
attrs(936613330) -> attrs(746277188) 
0(746277188) -> 0(183703019) 
this(746277188) -> this(183703019) 
parent(746277188) -> parent(183703019) 
w(746277188) -> w(183703019) 
attrs(746277188) -> attrs(183703019) 
0(183703019) -> 0(1562639594) 
this(183703019) -> this(1562639594) 
parent(183703019) -> parent(1562639594) 
w(183703019) -> w(1562639594) 
attrs(183703019) -> attrs(1562639594) 
0(1562639594) -> 0(-505900649) 
this(1562639594) -> this(-505900649) 
parent(1562639594) -> parent(-505900649) 
w(1562639594) -> w(-505900649) 
attrs(1562639594) -> attrs(-505900649) 
0(1562639594) -> .return(-505900649) 
