method: org.apache.fop.layoutmgr.LMiter.add:139010703
0(139010703) -> 0(476585000) 
this(139010703) -> this(476585000) 
o(139010703) -> o(476585000) 
0(139010703) -> $r0(476585000) 
0(476585000) -> 0(1997575337) 
this(476585000) -> this(1997575337) 
o(476585000) -> o(1997575337) 
$r0(476585000) -> $r0(1997575337) 
0(1997575337) -> 0(1636835408) 
this(1997575337) -> this(1636835408) 
o(1997575337) -> o(1636835408) 
$r0(1997575337) -> $r0(1636835408) 
0(1636835408) -> 0(1808350169) 
this(1636835408) -> this(1808350169) 
o(1636835408) -> o(1808350169) 
0(1808350169) -> 0(1752718039) 
this(1808350169) -> this(1752718039) 
o(1808350169) -> o(1752718039) 
$r0(1808350169) -> $r0(1752718039) 
