method: org.apache.fop.pdf.PDFEncryptionJCE.access$000:130393170
0(130393170) -> 0(804672554) 
x0(130393170) -> x0(804672554) 
0(130393170) -> $r0(804672554) 
0(804672554) -> 0(1427089919) 
x0(804672554) -> x0(1427089919) 
$r0(804672554) -> $r0(1427089919) 
0(1427089919) -> 0(2002898937) 
x0(1427089919) -> x0(2002898937) 
$r0(1427089919) -> $r0(2002898937) 
0(2002898937) -> 0(1469708479) 
x0(2002898937) -> x0(1469708479) 
$r0(2002898937) -> $r0(1469708479) 
0(1469708479) -> 0(-1469708479) 
x0(1469708479) -> x0(-1469708479) 
0(-1469708479) -> 0(1033498759) 
x0(-1469708479) -> x0(1033498759) 
$r0(-1469708479) -> $r0(1033498759) 
0(1033498759) -> 0(-130393170) 
x0(1033498759) -> x0(-130393170) 
$r0(1033498759) -> $r0(-130393170) 
$r0(1033498759) -> .return(-130393170) 
