method: org.apache.fop.pdf.PDFResourceContext.addAnnotation:726015509
0(726015509) -> 0(1598718779) 
this(726015509) -> this(1598718779) 
annot(726015509) -> annot(1598718779) 
0(726015509) -> annotList(1598718779) 
0(726015509) -> $r0(1598718779) 
0(726015509) -> $r1(1598718779) 
0(1598718779) -> 0(351127389) 
this(1598718779) -> this(351127389) 
annot(1598718779) -> annot(351127389) 
annotList(1598718779) -> annotList(351127389) 
$r0(1598718779) -> $r0(351127389) 
$r1(1598718779) -> $r1(351127389) 
0(351127389) -> 0(1925961616) 
this(351127389) -> this(1925961616) 
annot(351127389) -> annot(1925961616) 
annotList(351127389) -> annotList(1925961616) 
$r0(351127389) -> $r0(1925961616) 
$r1(351127389) -> $r1(1925961616) 
0(1925961616) -> 0(-1925961616) 
this(1925961616) -> this(-1925961616) 
annot(1925961616) -> annot(-1925961616) 
$r0(1925961616) -> $r0(-1925961616) 
$r1(1925961616) -> $r1(-1925961616) 
0(-1925961616) -> 0(37104427) 
this(-1925961616) -> this(37104427) 
annot(-1925961616) -> annot(37104427) 
annotList(-1925961616) -> annotList(37104427) 
$r0(-1925961616) -> $r0(37104427) 
$r1(-1925961616) -> $r1(37104427) 
0(37104427) -> 0(1846836493) 
this(37104427) -> this(1846836493) 
annot(37104427) -> annot(1846836493) 
annotList(37104427) -> annotList(1846836493) 
$r0(37104427) -> $r0(1846836493) 
$r1(37104427) -> $r1(1846836493) 
0(37104427) -> 0(553835125) 
this(37104427) -> this(553835125) 
annot(37104427) -> annot(553835125) 
annotList(37104427) -> annotList(553835125) 
$r0(37104427) -> $r0(553835125) 
$r1(37104427) -> $r1(553835125) 
0(553835125) -> 0(-553835125) 
this(553835125) -> this(-553835125) 
annot(553835125) -> annot(-553835125) 
annotList(553835125) -> annotList(-553835125) 
$r1(553835125) -> $r1(-553835125) 
0(-553835125) -> 0(1112819777) 
this(-553835125) -> this(1112819777) 
annot(-553835125) -> annot(1112819777) 
annotList(-553835125) -> annotList(1112819777) 
$r0(-553835125) -> $r0(1112819777) 
$r1(-553835125) -> $r1(1112819777) 
0(1112819777) -> 0(-1112819777) 
this(1112819777) -> this(-1112819777) 
annot(1112819777) -> annot(-1112819777) 
annotList(1112819777) -> annotList(-1112819777) 
$r0(1112819777) -> $r0(-1112819777) 
0(-1112819777) -> 0(147213229) 
this(-1112819777) -> this(147213229) 
annot(-1112819777) -> annot(147213229) 
annotList(-1112819777) -> annotList(147213229) 
$r0(-1112819777) -> $r0(147213229) 
$r1(-1112819777) -> $r1(147213229) 
0(147213229) -> 0(-147213229) 
this(147213229) -> this(-147213229) 
annot(147213229) -> annot(-147213229) 
$r0(147213229) -> $r0(-147213229) 
$r1(147213229) -> $r1(-147213229) 
0(-147213229) -> 0(1936443880) 
this(-147213229) -> this(1936443880) 
annot(-147213229) -> annot(1936443880) 
annotList(-147213229) -> annotList(1936443880) 
$r0(-147213229) -> $r0(1936443880) 
$r1(-147213229) -> $r1(1936443880) 
0(1936443880) -> 0(1846836493) 
this(1936443880) -> this(1846836493) 
annot(1936443880) -> annot(1846836493) 
annotList(1936443880) -> annotList(1846836493) 
$r0(1936443880) -> $r0(1846836493) 
$r1(1936443880) -> $r1(1846836493) 
0(1846836493) -> 0(52304113) 
this(1846836493) -> this(52304113) 
annot(1846836493) -> annot(52304113) 
annotList(1846836493) -> annotList(52304113) 
$r0(1846836493) -> $r0(52304113) 
$r1(1846836493) -> $r1(52304113) 
0(52304113) -> 0(-726015509) 
this(52304113) -> this(-726015509) 
annot(52304113) -> annot(-726015509) 
annotList(52304113) -> annotList(-726015509) 
$r0(52304113) -> $r0(-726015509) 
$r1(52304113) -> $r1(-726015509) 
0(52304113) -> .return(-726015509) 
