method: org.apache.fop.fo.flow.AbstractPageNumberCitation.validateChildNode:235266892
0(235266892) -> 0(561626551) 
this(235266892) -> this(561626551) 
loc(235266892) -> loc(561626551) 
nsURI(235266892) -> nsURI(561626551) 
localName(235266892) -> localName(561626551) 
0(561626551) -> 0(1066814092) 
this(561626551) -> this(1066814092) 
loc(561626551) -> loc(1066814092) 
nsURI(561626551) -> nsURI(1066814092) 
localName(561626551) -> localName(1066814092) 
0(1066814092) -> 0(603475441) 
this(1066814092) -> this(603475441) 
loc(1066814092) -> loc(603475441) 
nsURI(1066814092) -> nsURI(603475441) 
localName(1066814092) -> localName(603475441) 
0(603475441) -> 0(46472106) 
this(603475441) -> this(46472106) 
loc(603475441) -> loc(46472106) 
nsURI(603475441) -> nsURI(46472106) 
localName(603475441) -> localName(46472106) 
0(46472106) -> 0(1138908275) 
this(46472106) -> this(1138908275) 
loc(46472106) -> loc(1138908275) 
nsURI(46472106) -> nsURI(1138908275) 
localName(46472106) -> localName(1138908275) 
0(1138908275) -> 0(1109632214) 
this(1138908275) -> this(1109632214) 
loc(1138908275) -> loc(1109632214) 
nsURI(1138908275) -> nsURI(1109632214) 
localName(1138908275) -> localName(1109632214) 
0(1109632214) -> 0(-235266892) 
this(1109632214) -> this(-235266892) 
loc(1109632214) -> loc(-235266892) 
nsURI(1109632214) -> nsURI(-235266892) 
localName(1109632214) -> localName(-235266892) 
0(1109632214) -> .return(-235266892) 
