method: org.apache.fop.area.inline.WordArea.getLetterAdjustArray:1528197705
0(1528197705) -> 0(192751664) 
this(1528197705) -> this(192751664) 
0(1528197705) -> $r0(192751664) 
0(192751664) -> 0(1167103167) 
this(192751664) -> this(1167103167) 
$r0(192751664) -> $r0(1167103167) 
0(1167103167) -> 0(387296071) 
this(1167103167) -> this(387296071) 
$r0(1167103167) -> $r0(387296071) 
0(387296071) -> 0(-1528197705) 
this(387296071) -> this(-1528197705) 
$r0(387296071) -> $r0(-1528197705) 
$r0(387296071) -> .return(-1528197705) 
