method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfListStyle.writeListPrefix:1949674657
0(1949674657) -> 0(2121349031) 
this(1949674657) -> this(2121349031) 
item(1949674657) -> item(2121349031) 
0(2121349031) -> 0(989656523) 
this(2121349031) -> this(989656523) 
item(2121349031) -> item(989656523) 
0(989656523) -> 0(896336046) 
this(989656523) -> this(896336046) 
item(989656523) -> item(896336046) 
0(896336046) -> 0(-1949674657) 
this(896336046) -> this(-1949674657) 
item(896336046) -> item(-1949674657) 
0(896336046) -> .return(-1949674657) 
