method: org.apache.fop.pdf.PDFDeviceColorSpace.calculateNumComponents:275268506
0(275268506) -> 0(934017168) 
this(275268506) -> this(934017168) 
0(934017168) -> 0(786975688) 
this(934017168) -> this(786975688) 
0(786975688) -> 0(691417785) 
this(786975688) -> this(691417785) 
0(691417785) -> 0(653842404) 
this(691417785) -> this(653842404) 
0(691417785) -> 0(261450263) 
this(691417785) -> this(261450263) 
0(261450263) -> 0(-275268506) 
this(261450263) -> this(-275268506) 
0(261450263) -> .return(-275268506) 
0(653842404) -> 0(1323645595) 
this(653842404) -> this(1323645595) 
0(1323645595) -> 0(1646352288) 
this(1323645595) -> this(1646352288) 
0(1323645595) -> 0(1829108944) 
this(1323645595) -> this(1829108944) 
0(1829108944) -> 0(-275268506) 
this(1829108944) -> this(-275268506) 
0(1829108944) -> .return(-275268506) 
0(1646352288) -> 0(1004938626) 
this(1646352288) -> this(1004938626) 
0(1004938626) -> 0(837239157) 
this(1004938626) -> this(837239157) 
0(1004938626) -> 0(179685486) 
this(1004938626) -> this(179685486) 
0(179685486) -> 0(-275268506) 
this(179685486) -> this(-275268506) 
0(179685486) -> .return(-275268506) 
0(837239157) -> 0(-275268506) 
this(837239157) -> this(-275268506) 
0(837239157) -> .return(-275268506) 
