method: org.apache.fop.area.BlockParent.getChildAreas:591366041
0(591366041) -> 0(1376388806) 
this(591366041) -> this(1376388806) 
0(591366041) -> $r0(1376388806) 
0(1376388806) -> 0(357026761) 
this(1376388806) -> this(357026761) 
$r0(1376388806) -> $r0(357026761) 
0(357026761) -> 0(479462409) 
this(357026761) -> this(479462409) 
$r0(357026761) -> $r0(479462409) 
0(479462409) -> 0(-591366041) 
this(479462409) -> this(-591366041) 
$r0(479462409) -> $r0(-591366041) 
$r0(479462409) -> .return(-591366041) 
