method: org.apache.fop.layoutmgr.KnuthPenalty.isForcedBreak:808362610
0(808362610) -> 0(1152079339) 
this(808362610) -> this(1152079339) 
0(1152079339) -> 0(37583115) 
this(1152079339) -> this(37583115) 
0(37583115) -> 0(1757995082) 
this(37583115) -> this(1757995082) 
0(1757995082) -> 0(755686306) 
this(1757995082) -> this(755686306) 
0(1757995082) -> 0(1543327748) 
this(1757995082) -> this(1543327748) 
0(1543327748) -> 0(1401972170) 
this(1543327748) -> this(1401972170) 
0(1401972170) -> 0(601456584) 
this(1401972170) -> this(601456584) 
0(755686306) -> 0(601456584) 
this(755686306) -> this(601456584) 
0(601456584) -> 0(-808362610) 
this(601456584) -> this(-808362610) 
0(601456584) -> .return(-808362610) 
