method: org.apache.fop.pdf.PDFFactory.makeAnnotList:1529499351
0(1529499351) -> 0(644127989) 
this(1529499351) -> this(644127989) 
0(1529499351) -> $r0(644127989) 
0(1529499351) -> obj(644127989) 
0(1529499351) -> $r1(644127989) 
0(644127989) -> 0(394046596) 
this(644127989) -> this(394046596) 
$r0(644127989) -> $r0(394046596) 
obj(644127989) -> obj(394046596) 
$r1(644127989) -> $r1(394046596) 
0(394046596) -> 0(1424176405) 
this(394046596) -> this(1424176405) 
obj(394046596) -> obj(1424176405) 
$r1(394046596) -> $r1(1424176405) 
0(1424176405) -> 0(280109373) 
this(1424176405) -> this(280109373) 
$r0(1424176405) -> $r0(280109373) 
obj(1424176405) -> obj(280109373) 
$r1(1424176405) -> $r1(280109373) 
0(280109373) -> 0(778654228) 
this(280109373) -> this(778654228) 
$r0(280109373) -> obj(778654228) 
$r0(280109373) -> $r0(778654228) 
$r1(280109373) -> $r1(778654228) 
0(778654228) -> 0(-778654228) 
this(778654228) -> this(-778654228) 
$r0(778654228) -> $r0(-778654228) 
obj(778654228) -> obj(-778654228) 
0(-778654228) -> 0(1888593034) 
this(-778654228) -> this(1888593034) 
$r0(-778654228) -> $r0(1888593034) 
obj(-778654228) -> obj(1888593034) 
$r1(-778654228) -> $r1(1888593034) 
0(1888593034) -> 0(848152016) 
this(1888593034) -> this(848152016) 
$r0(1888593034) -> $r0(848152016) 
obj(1888593034) -> obj(848152016) 
$r1(1888593034) -> $r1(848152016) 
0(848152016) -> 0(-1529499351) 
this(848152016) -> this(-1529499351) 
$r0(848152016) -> $r0(-1529499351) 
obj(848152016) -> obj(-1529499351) 
$r1(848152016) -> $r1(-1529499351) 
obj(848152016) -> .return(-1529499351) 
