method: org.apache.fop.fonts.AbstractCodePointMapping.getName:1278157187
0(1278157187) -> 0(277403954) 
this(1278157187) -> this(277403954) 
0(1278157187) -> $r0(277403954) 
0(277403954) -> 0(1141019552) 
this(277403954) -> this(1141019552) 
$r0(277403954) -> $r0(1141019552) 
0(1141019552) -> 0(86642754) 
this(1141019552) -> this(86642754) 
$r0(1141019552) -> $r0(86642754) 
0(86642754) -> 0(-1278157187) 
this(86642754) -> this(-1278157187) 
$r0(86642754) -> $r0(-1278157187) 
$r0(86642754) -> .return(-1278157187) 
