method: org.apache.fop.layoutmgr.inline.LineLayoutManager.createLineBreaks:649331162
0(649331162) -> 0(97481439) 
this(649331162) -> this(97481439) 
context(649331162) -> context(97481439) 
0(649331162) -> paragraphsIterator(97481439) 
0(649331162) -> seq(97481439) 
0(649331162) -> llPoss(97481439) 
0(649331162) -> $r0(97481439) 
0(649331162) -> $r1(97481439) 
0(649331162) -> $r2(97481439) 
0(649331162) -> $r3(97481439) 
0(649331162) -> $r4(97481439) 
0(649331162) -> $r5(97481439) 
0(649331162) -> $r6(97481439) 
0(649331162) -> $r7(97481439) 
0(97481439) -> 0(1988006259) 
this(97481439) -> this(1988006259) 
context(97481439) -> context(1988006259) 
paragraphsIterator(97481439) -> paragraphsIterator(1988006259) 
seq(97481439) -> seq(1988006259) 
llPoss(97481439) -> llPoss(1988006259) 
$r0(97481439) -> $r0(1988006259) 
$r1(97481439) -> $r1(1988006259) 
$r2(97481439) -> $r2(1988006259) 
$r3(97481439) -> $r3(1988006259) 
$r4(97481439) -> $r4(1988006259) 
$r5(97481439) -> $r5(1988006259) 
$r6(97481439) -> $r6(1988006259) 
$r7(97481439) -> $r7(1988006259) 
0(1988006259) -> 0(1870614987) 
this(1988006259) -> this(1870614987) 
context(1988006259) -> context(1870614987) 
paragraphsIterator(1988006259) -> paragraphsIterator(1870614987) 
seq(1988006259) -> seq(1870614987) 
llPoss(1988006259) -> llPoss(1870614987) 
$r0(1988006259) -> $r0(1870614987) 
$r1(1988006259) -> $r1(1870614987) 
$r2(1988006259) -> $r2(1870614987) 
$r3(1988006259) -> $r3(1870614987) 
$r4(1988006259) -> $r4(1870614987) 
$r5(1988006259) -> $r5(1870614987) 
$r6(1988006259) -> $r6(1870614987) 
$r7(1988006259) -> $r7(1870614987) 
0(1870614987) -> 0(1841333384) 
this(1870614987) -> this(1841333384) 
context(1870614987) -> context(1841333384) 
paragraphsIterator(1870614987) -> paragraphsIterator(1841333384) 
seq(1870614987) -> seq(1841333384) 
llPoss(1870614987) -> llPoss(1841333384) 
$r0(1870614987) -> $r0(1841333384) 
$r1(1870614987) -> $r1(1841333384) 
$r2(1870614987) -> $r2(1841333384) 
$r3(1870614987) -> $r3(1841333384) 
$r4(1870614987) -> $r4(1841333384) 
$r5(1870614987) -> $r5(1841333384) 
$r6(1870614987) -> $r6(1841333384) 
$r7(1870614987) -> $r7(1841333384) 
0(1841333384) -> 0(1214469376) 
this(1841333384) -> this(1214469376) 
context(1841333384) -> context(1214469376) 
paragraphsIterator(1841333384) -> paragraphsIterator(1214469376) 
seq(1841333384) -> seq(1214469376) 
llPoss(1841333384) -> llPoss(1214469376) 
$r0(1841333384) -> $r0(1214469376) 
$r1(1841333384) -> $r1(1214469376) 
$r2(1841333384) -> $r2(1214469376) 
$r3(1841333384) -> $r3(1214469376) 
$r4(1841333384) -> $r4(1214469376) 
$r5(1841333384) -> $r5(1214469376) 
$r6(1841333384) -> $r6(1214469376) 
$r7(1841333384) -> $r7(1214469376) 
0(1214469376) -> 0(1902221344) 
this(1214469376) -> this(1902221344) 
context(1214469376) -> context(1902221344) 
paragraphsIterator(1214469376) -> paragraphsIterator(1902221344) 
seq(1214469376) -> seq(1902221344) 
llPoss(1214469376) -> llPoss(1902221344) 
$r0(1214469376) -> $r0(1902221344) 
$r1(1214469376) -> $r1(1902221344) 
$r2(1214469376) -> $r2(1902221344) 
$r3(1214469376) -> $r3(1902221344) 
$r4(1214469376) -> $r4(1902221344) 
$r5(1214469376) -> $r5(1902221344) 
$r6(1214469376) -> $r6(1902221344) 
$r7(1214469376) -> $r7(1902221344) 
0(1902221344) -> 0(-1902221344) 
this(1902221344) -> this(-1902221344) 
context(1902221344) -> context(-1902221344) 
paragraphsIterator(1902221344) -> paragraphsIterator(-1902221344) 
seq(1902221344) -> seq(-1902221344) 
llPoss(1902221344) -> llPoss(-1902221344) 
$r0(1902221344) -> $r0(-1902221344) 
$r1(1902221344) -> $r1(-1902221344) 
$r2(1902221344) -> $r2(-1902221344) 
$r3(1902221344) -> $r3(-1902221344) 
$r4(1902221344) -> $r4(-1902221344) 
$r5(1902221344) -> $r5(-1902221344) 
$r6(1902221344) -> $r6(-1902221344) 
$r7(1902221344) -> $r7(-1902221344) 
0(-1902221344) -> 0(318860420) 
this(-1902221344) -> this(318860420) 
context(-1902221344) -> context(318860420) 
paragraphsIterator(-1902221344) -> paragraphsIterator(318860420) 
seq(-1902221344) -> seq(318860420) 
llPoss(-1902221344) -> llPoss(318860420) 
$r0(-1902221344) -> $r0(318860420) 
$r1(-1902221344) -> $r1(318860420) 
$r2(-1902221344) -> $r2(318860420) 
$r3(-1902221344) -> $r3(318860420) 
$r4(-1902221344) -> $r4(318860420) 
$r5(-1902221344) -> $r5(318860420) 
$r6(-1902221344) -> $r6(318860420) 
$r7(-1902221344) -> $r7(318860420) 
0(318860420) -> 0(-318860420) 
this(318860420) -> this(-318860420) 
context(318860420) -> context(-318860420) 
seq(318860420) -> seq(-318860420) 
llPoss(318860420) -> llPoss(-318860420) 
$r0(318860420) -> $r0(-318860420) 
$r1(318860420) -> $r1(-318860420) 
$r2(318860420) -> $r2(-318860420) 
$r3(318860420) -> $r3(-318860420) 
$r4(318860420) -> $r4(-318860420) 
$r5(318860420) -> $r5(-318860420) 
$r6(318860420) -> $r6(-318860420) 
$r7(318860420) -> $r7(-318860420) 
0(-318860420) -> 0(801443062) 
this(-318860420) -> this(801443062) 
context(-318860420) -> context(801443062) 
paragraphsIterator(-318860420) -> paragraphsIterator(801443062) 
seq(-318860420) -> seq(801443062) 
llPoss(-318860420) -> llPoss(801443062) 
$r0(-318860420) -> $r0(801443062) 
$r1(-318860420) -> $r1(801443062) 
$r2(-318860420) -> $r2(801443062) 
$r3(-318860420) -> $r3(801443062) 
$r4(-318860420) -> $r4(801443062) 
$r5(-318860420) -> $r5(801443062) 
$r6(-318860420) -> $r6(801443062) 
$r7(-318860420) -> $r7(801443062) 
0(801443062) -> 0(179280505) 
this(801443062) -> this(179280505) 
context(801443062) -> context(179280505) 
paragraphsIterator(801443062) -> paragraphsIterator(179280505) 
seq(801443062) -> seq(179280505) 
llPoss(801443062) -> llPoss(179280505) 
$r0(801443062) -> $r0(179280505) 
$r1(801443062) -> $r1(179280505) 
$r3(801443062) -> $r3(179280505) 
$r4(801443062) -> $r4(179280505) 
$r5(801443062) -> $r5(179280505) 
$r6(801443062) -> $r6(179280505) 
$r7(801443062) -> $r7(179280505) 
0(179280505) -> 0(247890794) 
this(179280505) -> this(247890794) 
context(179280505) -> context(247890794) 
paragraphsIterator(179280505) -> paragraphsIterator(247890794) 
seq(179280505) -> seq(247890794) 
llPoss(179280505) -> llPoss(247890794) 
$r0(179280505) -> $r0(247890794) 
$r1(179280505) -> $r1(247890794) 
$r2(179280505) -> $r2(247890794) 
$r3(179280505) -> $r3(247890794) 
$r4(179280505) -> $r4(247890794) 
$r5(179280505) -> $r5(247890794) 
$r6(179280505) -> $r6(247890794) 
$r7(179280505) -> $r7(247890794) 
0(247890794) -> 0(-247890794) 
this(247890794) -> this(-247890794) 
context(247890794) -> context(-247890794) 
paragraphsIterator(247890794) -> paragraphsIterator(-247890794) 
seq(247890794) -> seq(-247890794) 
llPoss(247890794) -> llPoss(-247890794) 
$r0(247890794) -> $r0(-247890794) 
$r1(247890794) -> $r1(-247890794) 
$r2(247890794) -> $r2(-247890794) 
