method: org.apache.fop.pdf.PDFDocument.getPages:760249021
0(760249021) -> 0(1932957144) 
this(760249021) -> this(1932957144) 
0(760249021) -> $r0(1932957144) 
0(1932957144) -> 0(638429027) 
this(1932957144) -> this(638429027) 
$r0(1932957144) -> $r0(638429027) 
0(638429027) -> 0(1248356377) 
this(638429027) -> this(1248356377) 
$r0(638429027) -> $r0(1248356377) 
0(1248356377) -> 0(-760249021) 
this(1248356377) -> this(-760249021) 
$r0(1248356377) -> $r0(-760249021) 
$r0(1248356377) -> .return(-760249021) 
