method: org.apache.fop.pdf.PDFEncoding.setDifferences:100194605
0(100194605) -> 0(1434218024) 
this(100194605) -> this(1434218024) 
differences(100194605) -> differences(1434218024) 
0(1434218024) -> 0(1545875440) 
this(1434218024) -> this(1545875440) 
differences(1434218024) -> differences(1545875440) 
0(1545875440) -> 0(1059182342) 
this(1545875440) -> this(1059182342) 
differences(1545875440) -> differences(1059182342) 
0(1059182342) -> 0(1185672011) 
this(1059182342) -> this(1185672011) 
differences(1059182342) -> differences(1185672011) 
0(1185672011) -> 0(-100194605) 
this(1185672011) -> this(-100194605) 
differences(1185672011) -> differences(-100194605) 
0(1185672011) -> .return(-100194605) 
