method: org.apache.fop.pdf.PDFCIDFont.setW:646821469
0(646821469) -> 0(1783682343) 
this(646821469) -> this(1783682343) 
w(646821469) -> w(1783682343) 
0(1783682343) -> 0(1624910328) 
this(1783682343) -> this(1624910328) 
w(1783682343) -> w(1624910328) 
0(1624910328) -> 0(1989594467) 
this(1624910328) -> this(1989594467) 
w(1624910328) -> w(1989594467) 
0(1989594467) -> 0(646339432) 
this(1989594467) -> this(646339432) 
w(1989594467) -> w(646339432) 
0(646339432) -> 0(-646821469) 
this(646339432) -> this(-646821469) 
w(646339432) -> w(-646821469) 
0(646339432) -> .return(-646821469) 
