method: org.apache.fop.pdf.PDFStream.getSizeHint:813057013
0(813057013) -> 0(25568639) 
this(813057013) -> this(25568639) 
0(813057013) -> $r0(25568639) 
0(25568639) -> 0(472212537) 
this(25568639) -> this(472212537) 
$r0(25568639) -> $r0(472212537) 
0(472212537) -> 0(1524033694) 
this(472212537) -> this(1524033694) 
$r0(472212537) -> $r0(1524033694) 
0(1524033694) -> 0(-1524033694) 
this(1524033694) -> this(-1524033694) 
$r0(1524033694) -> $r0(-1524033694) 
0(-1524033694) -> 0(1396837289) 
this(-1524033694) -> this(1396837289) 
$r0(-1524033694) -> $r0(1396837289) 
0(1396837289) -> 0(-813057013) 
this(1396837289) -> this(-813057013) 
$r0(1396837289) -> $r0(-813057013) 
0(1396837289) -> .return(-813057013) 
