method: org.apache.fop.render.pdf.PDFImageHandlerRawCCITTFax.getSupportedImageFlavors:205247977
0(205247977) -> 0(838803005) 
this(205247977) -> this(838803005) 
0(205247977) -> $r0(838803005) 
0(838803005) -> 0(1679446127) 
this(838803005) -> this(1679446127) 
$r0(838803005) -> $r0(1679446127) 
0(1679446127) -> 0(2073483968) 
this(1679446127) -> this(2073483968) 
$r0(1679446127) -> $r0(2073483968) 
0(2073483968) -> 0(-205247977) 
this(2073483968) -> this(-205247977) 
$r0(2073483968) -> $r0(-205247977) 
$r0(2073483968) -> .return(-205247977) 
