method: org.apache.fop.layoutmgr.inline.ContentLayoutManager.getChangedKnuthElements:1783268835
0(1783268835) -> 0(1969607754) 
this(1783268835) -> this(1969607754) 
oldList(1783268835) -> oldList(1969607754) 
0(1969607754) -> 0(1884586620) 
this(1969607754) -> this(1884586620) 
oldList(1969607754) -> oldList(1884586620) 
0(1884586620) -> 0(1011012737) 
this(1884586620) -> this(1011012737) 
oldList(1884586620) -> oldList(1011012737) 
0(1011012737) -> 0(450002300) 
this(1011012737) -> this(450002300) 
oldList(1011012737) -> oldList(450002300) 
0(450002300) -> 0(-1783268835) 
this(450002300) -> this(-1783268835) 
oldList(450002300) -> oldList(-1783268835) 
0(450002300) -> .return(-1783268835) 
