method: org.apache.fop.render.afp.modca.Document.writeDataStream:1510552116
0(1510552116) -> 0(2114561238) 
this(1510552116) -> this(2114561238) 
os(1510552116) -> os(2114561238) 
0(1510552116) -> it(2114561238) 
0(1510552116) -> ao(2114561238) 
0(1510552116) -> $r0(2114561238) 
0(1510552116) -> $r1(2114561238) 
0(1510552116) -> $r2(2114561238) 
0(1510552116) -> $r3(2114561238) 
0(2114561238) -> 0(723852863) 
this(2114561238) -> this(723852863) 
os(2114561238) -> os(723852863) 
it(2114561238) -> it(723852863) 
ao(2114561238) -> ao(723852863) 
$r0(2114561238) -> $r0(723852863) 
$r1(2114561238) -> $r1(723852863) 
$r2(2114561238) -> $r2(723852863) 
$r3(2114561238) -> $r3(723852863) 
0(723852863) -> 0(1159895299) 
this(723852863) -> this(1159895299) 
os(723852863) -> os(1159895299) 
it(723852863) -> it(1159895299) 
ao(723852863) -> ao(1159895299) 
$r0(723852863) -> $r0(1159895299) 
$r1(723852863) -> $r1(1159895299) 
$r2(723852863) -> $r2(1159895299) 
$r3(723852863) -> $r3(1159895299) 
0(1159895299) -> 0(1651226474) 
this(1159895299) -> this(1651226474) 
os(1159895299) -> os(1651226474) 
it(1159895299) -> it(1651226474) 
ao(1159895299) -> ao(1651226474) 
$r0(1159895299) -> $r0(1651226474) 
$r1(1159895299) -> $r1(1651226474) 
$r2(1159895299) -> $r2(1651226474) 
$r3(1159895299) -> $r3(1651226474) 
0(1651226474) -> 0(1626681548) 
this(1651226474) -> this(1626681548) 
os(1651226474) -> os(1626681548) 
it(1651226474) -> it(1626681548) 
ao(1651226474) -> ao(1626681548) 
$r0(1651226474) -> $r0(1626681548) 
$r1(1651226474) -> $r1(1626681548) 
$r2(1651226474) -> $r2(1626681548) 
$r3(1651226474) -> $r3(1626681548) 
0(1651226474) -> 0(1940763985) 
this(1651226474) -> this(1940763985) 
os(1651226474) -> os(1940763985) 
it(1651226474) -> it(1940763985) 
ao(1651226474) -> ao(1940763985) 
$r0(1651226474) -> $r0(1940763985) 
$r1(1651226474) -> $r1(1940763985) 
$r2(1651226474) -> $r2(1940763985) 
$r3(1651226474) -> $r3(1940763985) 
0(1940763985) -> 0(408970293) 
this(1940763985) -> this(408970293) 
os(1940763985) -> os(408970293) 
it(1940763985) -> it(408970293) 
ao(1940763985) -> ao(408970293) 
$r0(1940763985) -> $r0(408970293) 
$r1(1940763985) -> $r1(408970293) 
$r2(1940763985) -> $r2(408970293) 
$r3(1940763985) -> $r3(408970293) 
0(408970293) -> 0(1626681548) 
this(408970293) -> this(1626681548) 
os(408970293) -> os(1626681548) 
