method: org.apache.fop.pdf.PDFGoTo.setPageReference:1824963397
0(1824963397) -> 0(1642805633) 
this(1824963397) -> this(1642805633) 
pageReference(1824963397) -> pageReference(1642805633) 
0(1642805633) -> 0(437024352) 
this(1642805633) -> this(437024352) 
pageReference(1642805633) -> pageReference(437024352) 
0(437024352) -> 0(644321574) 
this(437024352) -> this(644321574) 
pageReference(437024352) -> pageReference(644321574) 
0(644321574) -> 0(1500146044) 
this(644321574) -> this(1500146044) 
pageReference(644321574) -> pageReference(1500146044) 
0(1500146044) -> 0(-1824963397) 
this(1500146044) -> this(-1824963397) 
pageReference(1500146044) -> pageReference(-1824963397) 
0(1500146044) -> .return(-1824963397) 
