method: org.apache.fop.fo.flow.ListItem.getLabel:1708146377
0(1708146377) -> 0(892158544) 
this(1708146377) -> this(892158544) 
0(1708146377) -> $r0(892158544) 
0(892158544) -> 0(1182807489) 
this(892158544) -> this(1182807489) 
$r0(892158544) -> $r0(1182807489) 
0(1182807489) -> 0(189347344) 
this(1182807489) -> this(189347344) 
$r0(1182807489) -> $r0(189347344) 
0(189347344) -> 0(-1708146377) 
this(189347344) -> this(-1708146377) 
$r0(189347344) -> $r0(-1708146377) 
$r0(189347344) -> .return(-1708146377) 
