method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfListItem.getTextrun:1358999600
2326433 -> 2326434
2326435 -> 2326436
2326433 -> 2326437
2326433 -> 2326438
2326434 -> 2326439
2326436 -> 2326440
2326437 -> 2326441
2326438 -> 2326442
2326439 -> 2326443
2326440 -> 2326444
2326441 -> 2326445
2326442 -> 2326446
2326443 -> 2326447
2326444 -> 2326448
2326446 -> 2326449
2326447 -> 2326450
2326448 -> 2326451
2326452 -> 2326453
2326449 -> 2326454
2326450 -> 2326455
2326451 -> 2326456
2326453 -> 2326457
2326454 -> 2326458
2326455 -> 2326459
2326456 -> 2326460
2326457 -> 2326461
2326458 -> 2326462
2326457 -> 2326463
