method: org.apache.fop.pdf.PDFEncoding$DifferencesBuilder.addDifference:1386009631
1568972 -> 1568973
1568974 -> 1568975
1568972 -> 1568976
1568972 -> 1568977
1568973 -> 1568978
1568975 -> 1568979
1568976 -> 1568980
1568977 -> 1568981
1568978 -> 1568982
1568979 -> 1568983
1568980 -> 1568984
1568981 -> 1568985
1568982 -> 1568986
1568983 -> 1568987
1568984 -> 1568988
1568985 -> 1568989
1568986 -> 1568990
1568987 -> 1568991
1568988 -> 1568992
1568989 -> 1568993
1568990 -> 1568994
1568991 -> 1568995
1568992 -> 1568996
1568994 -> 1568997
1568995 -> 1568998
1568996 -> 1568999
1569000 -> 1569001
1568997 -> 1569002
1568998 -> 1569003
1568999 -> 1569004
1569001 -> 1569005
1569002 -> 1569006
1569003 -> 1569007
1569004 -> 1569008
1569005 -> 1569009
1569003 -> 1569010
