method: org.apache.fop.render.pdf.ImageRawCCITTFaxAdapter.<init>:1550392056
0(1550392056) -> 0(631790231) 
this(1550392056) -> this(631790231) 
image(1550392056) -> image(631790231) 
key(1550392056) -> key(631790231) 
0(631790231) -> 0(1339261649) 
this(631790231) -> this(1339261649) 
image(631790231) -> image(1339261649) 
key(631790231) -> key(1339261649) 
0(1339261649) -> 0(1194430536) 
this(1339261649) -> this(1194430536) 
image(1339261649) -> image(1194430536) 
key(1339261649) -> key(1194430536) 
0(1194430536) -> 0(1953772554) 
this(1194430536) -> this(1953772554) 
image(1194430536) -> image(1953772554) 
key(1194430536) -> key(1953772554) 
0(1953772554) -> 0(345708262) 
this(1953772554) -> this(345708262) 
image(1953772554) -> image(345708262) 
key(1953772554) -> key(345708262) 
0(345708262) -> 0(1375494299) 
this(345708262) -> this(1375494299) 
image(345708262) -> image(1375494299) 
key(345708262) -> key(1375494299) 
0(1375494299) -> 0(-1550392056) 
this(1375494299) -> this(-1550392056) 
image(1375494299) -> image(-1550392056) 
key(1375494299) -> key(-1550392056) 
0(1375494299) -> .return(-1550392056) 
