method: org.apache.fop.pdf.AbstractPDFStream.setupFilterList:826077860
0(826077860) -> 0(321804366) 
this(826077860) -> this(321804366) 
0(826077860) -> $r0(321804366) 
0(826077860) -> $r1(321804366) 
0(826077860) -> $r2(321804366) 
0(826077860) -> $r3(321804366) 
0(321804366) -> 0(1113371336) 
this(321804366) -> this(1113371336) 
$r0(321804366) -> $r0(1113371336) 
$r1(321804366) -> $r1(1113371336) 
$r2(321804366) -> $r2(1113371336) 
$r3(321804366) -> $r3(1113371336) 
0(1113371336) -> 0(-1113371336) 
this(1113371336) -> this(-1113371336) 
$r1(1113371336) -> $r1(-1113371336) 
$r2(1113371336) -> $r2(-1113371336) 
$r3(1113371336) -> $r3(-1113371336) 
0(-1113371336) -> 0(1407027841) 
this(-1113371336) -> this(1407027841) 
$r0(-1113371336) -> $r0(1407027841) 
$r1(-1113371336) -> $r1(1407027841) 
$r2(-1113371336) -> $r2(1407027841) 
$r3(-1113371336) -> $r3(1407027841) 
0(1407027841) -> 0(-1407027841) 
this(1407027841) -> this(-1407027841) 
$r0(1407027841) -> $r0(-1407027841) 
$r1(1407027841) -> $r1(-1407027841) 
$r2(1407027841) -> $r2(-1407027841) 
$r3(1407027841) -> $r3(-1407027841) 
0(-1407027841) -> 0(1974486570) 
this(-1407027841) -> this(1974486570) 
$r0(-1407027841) -> $r0(1974486570) 
$r1(-1407027841) -> $r1(1974486570) 
$r2(-1407027841) -> $r2(1974486570) 
$r3(-1407027841) -> $r3(1974486570) 
0(1974486570) -> 0(802429500) 
this(1974486570) -> this(802429500) 
$r0(1974486570) -> $r0(802429500) 
$r1(1974486570) -> $r1(802429500) 
$r2(1974486570) -> $r2(802429500) 
$r3(1974486570) -> $r3(802429500) 
0(1974486570) -> 0(292459318) 
this(1974486570) -> this(292459318) 
$r0(1974486570) -> $r0(292459318) 
$r1(1974486570) -> $r1(292459318) 
$r2(1974486570) -> $r2(292459318) 
$r3(1974486570) -> $r3(292459318) 
0(292459318) -> 0(-292459318) 
this(292459318) -> this(-292459318) 
$r1(292459318) -> $r1(-292459318) 
$r2(292459318) -> $r2(-292459318) 
$r3(292459318) -> $r3(-292459318) 
0(-292459318) -> 0(1742852385) 
this(-292459318) -> this(1742852385) 
$r0(-292459318) -> $r0(1742852385) 
$r1(-292459318) -> $r1(1742852385) 
$r2(-292459318) -> $r2(1742852385) 
$r3(-292459318) -> $r3(1742852385) 
0(1742852385) -> 0(-1742852385) 
this(1742852385) -> this(-1742852385) 
$r0(1742852385) -> $r0(-1742852385) 
$r2(1742852385) -> $r2(-1742852385) 
$r3(1742852385) -> $r3(-1742852385) 
0(-1742852385) -> 0(443089615) 
this(-1742852385) -> this(443089615) 
$r0(-1742852385) -> $r0(443089615) 
$r1(-1742852385) -> $r1(443089615) 
$r2(-1742852385) -> $r2(443089615) 
$r3(-1742852385) -> $r3(443089615) 
0(443089615) -> 0(-443089615) 
this(443089615) -> this(-443089615) 
$r0(443089615) -> $r0(-443089615) 
$r1(443089615) -> $r1(-443089615) 
$r3(443089615) -> $r3(-443089615) 
0(-443089615) -> 0(1946279666) 
this(-443089615) -> this(1946279666) 
$r0(-443089615) -> $r0(1946279666) 
$r1(-443089615) -> $r1(1946279666) 
$r2(-443089615) -> $r2(1946279666) 
$r3(-443089615) -> $r3(1946279666) 
0(1946279666) -> 0(802429500) 
this(1946279666) -> this(802429500) 
$r0(1946279666) -> $r0(802429500) 
$r1(1946279666) -> $r1(802429500) 
$r2(1946279666) -> $r2(802429500) 
$r3(1946279666) -> $r3(802429500) 
0(802429500) -> 0(1225841253) 
this(802429500) -> this(1225841253) 
$r0(802429500) -> $r0(1225841253) 
$r1(802429500) -> $r1(1225841253) 
$r2(802429500) -> $r2(1225841253) 
$r3(802429500) -> $r3(1225841253) 
0(1225841253) -> 0(-1225841253) 
this(1225841253) -> this(-1225841253) 
$r0(1225841253) -> $r0(-1225841253) 
$r1(1225841253) -> $r1(-1225841253) 
$r2(1225841253) -> $r2(-1225841253) 
0(-1225841253) -> 0(73588788) 
this(-1225841253) -> this(73588788) 
$r0(-1225841253) -> $r0(73588788) 
$r1(-1225841253) -> $r1(73588788) 
$r2(-1225841253) -> $r2(73588788) 
$r3(-1225841253) -> $r3(73588788) 
0(73588788) -> 0(2003662891) 
this(73588788) -> this(2003662891) 
$r0(73588788) -> $r0(2003662891) 
$r1(73588788) -> $r1(2003662891) 
$r2(73588788) -> $r2(2003662891) 
$r3(73588788) -> $r3(2003662891) 
0(2003662891) -> 0(-826077860) 
this(2003662891) -> this(-826077860) 
$r0(2003662891) -> $r0(-826077860) 
$r1(2003662891) -> $r1(-826077860) 
$r2(2003662891) -> $r2(-826077860) 
$r3(2003662891) -> $r3(-826077860) 
0(2003662891) -> .return(-826077860) 
