method: org.apache.fop.render.afp.modca.NoOperation.writeDataStream:1078088051
0(1078088051) -> 0(1906933697) 
this(1078088051) -> this(1906933697) 
os(1078088051) -> os(1906933697) 
0(1078088051) -> contentData(1906933697) 
0(1078088051) -> data(1906933697) 
0(1078088051) -> rl1(1906933697) 
0(1078088051) -> $r0(1906933697) 
0(1906933697) -> 0(788697651) 
this(1906933697) -> this(788697651) 
os(1906933697) -> os(788697651) 
contentData(1906933697) -> contentData(788697651) 
data(1906933697) -> data(788697651) 
rl1(1906933697) -> rl1(788697651) 
$r0(1906933697) -> $r0(788697651) 
0(788697651) -> 0(1130115131) 
this(788697651) -> this(1130115131) 
os(788697651) -> os(1130115131) 
contentData(788697651) -> contentData(1130115131) 
data(788697651) -> data(1130115131) 
rl1(788697651) -> rl1(1130115131) 
$r0(788697651) -> $r0(1130115131) 
0(1130115131) -> 0(1453282034) 
this(1130115131) -> this(1453282034) 
os(1130115131) -> os(1453282034) 
contentData(1130115131) -> contentData(1453282034) 
data(1130115131) -> data(1453282034) 
rl1(1130115131) -> rl1(1453282034) 
$r0(1130115131) -> $r0(1453282034) 
0(1453282034) -> 0(-1453282034) 
this(1453282034) -> this(-1453282034) 
os(1453282034) -> os(-1453282034) 
data(1453282034) -> data(-1453282034) 
rl1(1453282034) -> rl1(-1453282034) 
$r0(1453282034) -> $r0(-1453282034) 
0(-1453282034) -> 0(1161409049) 
this(-1453282034) -> this(1161409049) 
os(-1453282034) -> os(1161409049) 
contentData(-1453282034) -> contentData(1161409049) 
data(-1453282034) -> data(1161409049) 
rl1(-1453282034) -> rl1(1161409049) 
$r0(-1453282034) -> $r0(1161409049) 
0(1161409049) -> 0(1438539451) 
this(1161409049) -> this(1438539451) 
os(1161409049) -> os(1438539451) 
contentData(1161409049) -> contentData(1438539451) 
data(1161409049) -> data(1438539451) 
rl1(1161409049) -> rl1(1438539451) 
$r0(1161409049) -> $r0(1438539451) 
0(1438539451) -> 0(467482647) 
this(1438539451) -> this(467482647) 
os(1438539451) -> os(467482647) 
contentData(1438539451) -> contentData(467482647) 
data(1438539451) -> data(467482647) 
rl1(1438539451) -> rl1(467482647) 
$r0(1438539451) -> $r0(467482647) 
0(1438539451) -> 0(1162271140) 
this(1438539451) -> this(1162271140) 
os(1438539451) -> os(1162271140) 
contentData(1438539451) -> contentData(1162271140) 
data(1438539451) -> data(1162271140) 
rl1(1438539451) -> rl1(1162271140) 
$r0(1438539451) -> $r0(1162271140) 
0(1162271140) -> 0(467482647) 
this(1162271140) -> this(467482647) 
os(1162271140) -> os(467482647) 
contentData(1162271140) -> contentData(467482647) 
data(1162271140) -> data(467482647) 
rl1(1162271140) -> rl1(467482647) 
$r0(1162271140) -> $r0(467482647) 
0(467482647) -> 0(819678552) 
this(467482647) -> this(819678552) 
os(467482647) -> os(819678552) 
contentData(467482647) -> contentData(819678552) 
data(467482647) -> data(819678552) 
rl1(467482647) -> rl1(819678552) 
$r0(467482647) -> $r0(819678552) 
0(819678552) -> 0(20662844) 
this(819678552) -> this(20662844) 
os(819678552) -> os(20662844) 
contentData(819678552) -> contentData(20662844) 
rl1(819678552) -> rl1(20662844) 
$r0(819678552) -> $r0(20662844) 
0(20662844) -> 0(1928624374) 
this(20662844) -> this(1928624374) 
os(20662844) -> os(1928624374) 
contentData(20662844) -> contentData(1928624374) 
data(20662844) -> data(1928624374) 
rl1(20662844) -> rl1(1928624374) 
$r0(20662844) -> $r0(1928624374) 
0(1928624374) -> 0(1094066175) 
this(1928624374) -> this(1094066175) 
os(1928624374) -> os(1094066175) 
contentData(1928624374) -> contentData(1094066175) 
data(1928624374) -> data(1094066175) 
rl1(1928624374) -> rl1(1094066175) 
$r0(1928624374) -> $r0(1094066175) 
0(1094066175) -> 0(-1094066175) 
this(1094066175) -> this(-1094066175) 
os(1094066175) -> os(-1094066175) 
contentData(1094066175) -> contentData(-1094066175) 
data(1094066175) -> data(-1094066175) 
$r0(1094066175) -> $r0(-1094066175) 
0(-1094066175) -> 0(1290313139) 
this(-1094066175) -> this(1290313139) 
os(-1094066175) -> os(1290313139) 
contentData(-1094066175) -> contentData(1290313139) 
data(-1094066175) -> data(1290313139) 
rl1(-1094066175) -> rl1(1290313139) 
$r0(-1094066175) -> $r0(1290313139) 
0(1290313139) -> 0(1003059767) 
this(1290313139) -> this(1003059767) 
os(1290313139) -> os(1003059767) 
contentData(1290313139) -> contentData(1003059767) 
data(1290313139) -> data(1003059767) 
rl1(1290313139) -> rl1(1003059767) 
$r0(1290313139) -> $r0(1003059767) 
0(1003059767) -> 0(51290803) 
this(1003059767) -> this(51290803) 
os(1003059767) -> os(51290803) 
contentData(1003059767) -> contentData(51290803) 
data(1003059767) -> data(51290803) 
rl1(1003059767) -> rl1(51290803) 
$r0(1003059767) -> $r0(51290803) 
0(51290803) -> 0(903583574) 
this(51290803) -> this(903583574) 
os(51290803) -> os(903583574) 
contentData(51290803) -> contentData(903583574) 
data(51290803) -> data(903583574) 
rl1(51290803) -> rl1(903583574) 
$r0(51290803) -> $r0(903583574) 
0(903583574) -> 0(899713617) 
this(903583574) -> this(899713617) 
os(903583574) -> os(899713617) 
contentData(903583574) -> contentData(899713617) 
data(903583574) -> data(899713617) 
rl1(903583574) -> rl1(899713617) 
$r0(903583574) -> $r0(899713617) 
0(899713617) -> 0(279975443) 
this(899713617) -> this(279975443) 
os(899713617) -> os(279975443) 
contentData(899713617) -> contentData(279975443) 
data(899713617) -> data(279975443) 
rl1(899713617) -> rl1(279975443) 
$r0(899713617) -> $r0(279975443) 
0(279975443) -> 0(1862461363) 
this(279975443) -> this(1862461363) 
os(279975443) -> os(1862461363) 
contentData(279975443) -> contentData(1862461363) 
data(279975443) -> data(1862461363) 
rl1(279975443) -> rl1(1862461363) 
$r0(279975443) -> $r0(1862461363) 
0(1862461363) -> 0(1808776451) 
this(1862461363) -> this(1808776451) 
os(1862461363) -> os(1808776451) 
contentData(1862461363) -> contentData(1808776451) 
data(1862461363) -> data(1808776451) 
rl1(1862461363) -> rl1(1808776451) 
$r0(1862461363) -> $r0(1808776451) 
0(1808776451) -> 0(1870841379) 
this(1808776451) -> this(1870841379) 
os(1808776451) -> os(1870841379) 
contentData(1808776451) -> contentData(1870841379) 
data(1808776451) -> data(1870841379) 
rl1(1808776451) -> rl1(1870841379) 
$r0(1808776451) -> $r0(1870841379) 
0(1870841379) -> 0(614605067) 
this(1870841379) -> this(614605067) 
os(1870841379) -> os(614605067) 
contentData(1870841379) -> contentData(614605067) 
data(1870841379) -> data(614605067) 
rl1(1870841379) -> rl1(614605067) 
$r0(1870841379) -> $r0(614605067) 
0(614605067) -> 0(203500906) 
this(614605067) -> this(203500906) 
os(614605067) -> os(203500906) 
contentData(614605067) -> contentData(203500906) 
data(614605067) -> data(203500906) 
rl1(614605067) -> rl1(203500906) 
$r0(614605067) -> $r0(203500906) 
0(203500906) -> 0(129644421) 
this(203500906) -> this(129644421) 
os(203500906) -> os(129644421) 
contentData(203500906) -> contentData(129644421) 
data(203500906) -> data(129644421) 
rl1(203500906) -> rl1(129644421) 
$r0(203500906) -> $r0(129644421) 
0(129644421) -> 0(1074801675) 
this(129644421) -> this(1074801675) 
os(129644421) -> os(1074801675) 
contentData(129644421) -> contentData(1074801675) 
data(129644421) -> data(1074801675) 
rl1(129644421) -> rl1(1074801675) 
$r0(129644421) -> $r0(1074801675) 
0(1074801675) -> 0(1548466233) 
this(1074801675) -> this(1548466233) 
os(1074801675) -> os(1548466233) 
contentData(1074801675) -> contentData(1548466233) 
data(1074801675) -> data(1548466233) 
rl1(1074801675) -> rl1(1548466233) 
$r0(1074801675) -> $r0(1548466233) 
0(1074801675) -> 0(47395430) 
this(1074801675) -> this(47395430) 
os(1074801675) -> os(47395430) 
contentData(1074801675) -> contentData(47395430) 
data(1074801675) -> data(47395430) 
rl1(1074801675) -> rl1(47395430) 
$r0(1074801675) -> $r0(47395430) 
0(47395430) -> 0(2006042620) 
this(47395430) -> this(2006042620) 
os(47395430) -> os(2006042620) 
contentData(47395430) -> contentData(2006042620) 
data(47395430) -> data(2006042620) 
rl1(47395430) -> rl1(2006042620) 
$r0(47395430) -> $r0(2006042620) 
0(2006042620) -> 0(476888700) 
this(2006042620) -> this(476888700) 
os(2006042620) -> os(476888700) 
contentData(2006042620) -> contentData(476888700) 
data(2006042620) -> data(476888700) 
rl1(2006042620) -> rl1(476888700) 
$r0(2006042620) -> $r0(476888700) 
0(476888700) -> 0(659410296) 
this(476888700) -> this(659410296) 
os(476888700) -> os(659410296) 
contentData(476888700) -> contentData(659410296) 
data(476888700) -> data(659410296) 
rl1(476888700) -> rl1(659410296) 
$r0(476888700) -> $r0(659410296) 
0(659410296) -> 0(1693226352) 
this(659410296) -> this(1693226352) 
os(659410296) -> os(1693226352) 
contentData(659410296) -> contentData(1693226352) 
data(659410296) -> data(1693226352) 
rl1(659410296) -> rl1(1693226352) 
$r0(659410296) -> $r0(1693226352) 
0(1693226352) -> 0(1749491667) 
this(1693226352) -> this(1749491667) 
os(1693226352) -> os(1749491667) 
contentData(1693226352) -> contentData(1749491667) 
data(1693226352) -> data(1749491667) 
rl1(1693226352) -> rl1(1749491667) 
$r0(1693226352) -> $r0(1749491667) 
0(1749491667) -> 0(1074801675) 
this(1749491667) -> this(1074801675) 
os(1749491667) -> os(1074801675) 
contentData(1749491667) -> contentData(1074801675) 
data(1749491667) -> data(1074801675) 
rl1(1749491667) -> rl1(1074801675) 
$r0(1749491667) -> $r0(1074801675) 
0(1548466233) -> 0(1865143685) 
this(1548466233) -> this(1865143685) 
os(1548466233) -> os(1865143685) 
contentData(1548466233) -> contentData(1865143685) 
data(1548466233) -> data(1865143685) 
rl1(1548466233) -> rl1(1865143685) 
$r0(1548466233) -> $r0(1865143685) 
0(1865143685) -> 0(-1078088051) 
this(1865143685) -> this(-1078088051) 
os(1865143685) -> os(-1078088051) 
contentData(1865143685) -> contentData(-1078088051) 
data(1865143685) -> data(-1078088051) 
rl1(1865143685) -> rl1(-1078088051) 
$r0(1865143685) -> $r0(-1078088051) 
0(1865143685) -> .return(-1078088051) 
