method: org.apache.fop.apps.FOUserAgent.setCreator:1825877051
0(1825877051) -> 0(1832281851) 
this(1825877051) -> this(1832281851) 
creator(1825877051) -> creator(1832281851) 
0(1832281851) -> 0(245571777) 
this(1832281851) -> this(245571777) 
creator(1832281851) -> creator(245571777) 
0(245571777) -> 0(1464781094) 
this(245571777) -> this(1464781094) 
creator(245571777) -> creator(1464781094) 
0(1464781094) -> 0(1970801297) 
this(1464781094) -> this(1970801297) 
creator(1464781094) -> creator(1970801297) 
0(1970801297) -> 0(-1825877051) 
this(1970801297) -> this(-1825877051) 
creator(1970801297) -> creator(-1825877051) 
0(1970801297) -> .return(-1825877051) 
