method: org.apache.fop.fonts.base14.TimesItalic.<clinit>:375064266
0(375064266) -> 0(1967228815) 
0(375064266) -> first(1967228815) 
0(375064266) -> pairs(1967228815) 
0(375064266) -> second(1967228815) 
0(375064266) -> $r0(1967228815) 
0(375064266) -> $r1(1967228815) 
0(375064266) -> $r2(1967228815) 
0(375064266) -> $r3(1967228815) 
0(375064266) -> $r4(1967228815) 
0(375064266) -> $r5(1967228815) 
0(375064266) -> $r6(1967228815) 
0(375064266) -> $r7(1967228815) 
0(1967228815) -> 0(556464493) 
first(1967228815) -> first(556464493) 
pairs(1967228815) -> pairs(556464493) 
second(1967228815) -> second(556464493) 
$r1(1967228815) -> $r1(556464493) 
$r2(1967228815) -> $r2(556464493) 
$r3(1967228815) -> $r3(556464493) 
$r4(1967228815) -> $r4(556464493) 
$r5(1967228815) -> $r5(556464493) 
$r6(1967228815) -> $r6(556464493) 
$r7(1967228815) -> $r7(556464493) 
0(556464493) -> 0(207451166) 
first(556464493) -> first(207451166) 
pairs(556464493) -> pairs(207451166) 
second(556464493) -> second(207451166) 
$r0(556464493) -> $r0(207451166) 
$r1(556464493) -> $r1(207451166) 
$r2(556464493) -> $r2(207451166) 
$r3(556464493) -> $r3(207451166) 
$r4(556464493) -> $r4(207451166) 
$r5(556464493) -> $r5(207451166) 
$r6(556464493) -> $r6(207451166) 
$r7(556464493) -> $r7(207451166) 
0(207451166) -> 0(268790483) 
first(207451166) -> first(268790483) 
pairs(207451166) -> pairs(268790483) 
second(207451166) -> second(268790483) 
$r0(207451166) -> $r0(268790483) 
$r1(207451166) -> $r1(268790483) 
$r2(207451166) -> $r2(268790483) 
$r3(207451166) -> $r3(268790483) 
$r4(207451166) -> $r4(268790483) 
$r5(207451166) -> $r5(268790483) 
$r6(207451166) -> $r6(268790483) 
$r7(207451166) -> $r7(268790483) 
0(268790483) -> 0(1403538140) 
first(268790483) -> first(1403538140) 
pairs(268790483) -> pairs(1403538140) 
second(268790483) -> second(1403538140) 
$r0(268790483) -> $r0(1403538140) 
$r1(268790483) -> $r1(1403538140) 
$r2(268790483) -> $r2(1403538140) 
$r3(268790483) -> $r3(1403538140) 
$r4(268790483) -> $r4(1403538140) 
$r5(268790483) -> $r5(1403538140) 
$r6(268790483) -> $r6(1403538140) 
$r7(268790483) -> $r7(1403538140) 
0(1403538140) -> 0(1047365684) 
first(1403538140) -> first(1047365684) 
pairs(1403538140) -> pairs(1047365684) 
second(1403538140) -> second(1047365684) 
$r0(1403538140) -> $r0(1047365684) 
$r1(1403538140) -> $r1(1047365684) 
$r2(1403538140) -> $r2(1047365684) 
$r3(1403538140) -> $r3(1047365684) 
$r4(1403538140) -> $r4(1047365684) 
$r5(1403538140) -> $r5(1047365684) 
$r6(1403538140) -> $r6(1047365684) 
$r7(1403538140) -> $r7(1047365684) 
0(1047365684) -> 0(151596529) 
first(1047365684) -> first(151596529) 
pairs(1047365684) -> pairs(151596529) 
second(1047365684) -> second(151596529) 
$r0(1047365684) -> $r0(151596529) 
$r1(1047365684) -> $r1(151596529) 
$r2(1047365684) -> $r2(151596529) 
$r3(1047365684) -> $r3(151596529) 
$r4(1047365684) -> $r4(151596529) 
$r5(1047365684) -> $r5(151596529) 
$r6(1047365684) -> $r6(151596529) 
$r7(1047365684) -> $r7(151596529) 
0(151596529) -> 0(297842449) 
first(151596529) -> first(297842449) 
pairs(151596529) -> pairs(297842449) 
second(151596529) -> second(297842449) 
$r0(151596529) -> $r0(297842449) 
$r1(151596529) -> $r1(297842449) 
$r2(151596529) -> $r2(297842449) 
$r3(151596529) -> $r3(297842449) 
$r4(151596529) -> $r4(297842449) 
$r5(151596529) -> $r5(297842449) 
$r6(151596529) -> $r6(297842449) 
$r7(151596529) -> $r7(297842449) 
0(297842449) -> 0(53659186) 
first(297842449) -> first(53659186) 
pairs(297842449) -> pairs(53659186) 
second(297842449) -> second(53659186) 
$r0(297842449) -> $r0(53659186) 
$r1(297842449) -> $r1(53659186) 
$r2(297842449) -> $r2(53659186) 
$r3(297842449) -> $r3(53659186) 
$r4(297842449) -> $r4(53659186) 
$r5(297842449) -> $r5(53659186) 
$r6(297842449) -> $r6(53659186) 
$r7(297842449) -> $r7(53659186) 
0(53659186) -> 0(1130120176) 
first(53659186) -> first(1130120176) 
pairs(53659186) -> pairs(1130120176) 
second(53659186) -> second(1130120176) 
$r0(53659186) -> $r0(1130120176) 
$r1(53659186) -> $r1(1130120176) 
$r2(53659186) -> $r2(1130120176) 
$r3(53659186) -> $r3(1130120176) 
$r4(53659186) -> $r4(1130120176) 
$r5(53659186) -> $r5(1130120176) 
$r6(53659186) -> $r6(1130120176) 
$r7(53659186) -> $r7(1130120176) 
0(1130120176) -> 0(1584423964) 
first(1130120176) -> first(1584423964) 
pairs(1130120176) -> pairs(1584423964) 
second(1130120176) -> second(1584423964) 
$r0(1130120176) -> $r0(1584423964) 
$r1(1130120176) -> $r1(1584423964) 
$r2(1130120176) -> $r2(1584423964) 
$r3(1130120176) -> $r3(1584423964) 
$r4(1130120176) -> $r4(1584423964) 
$r5(1130120176) -> $r5(1584423964) 
$r6(1130120176) -> $r6(1584423964) 
$r7(1130120176) -> $r7(1584423964) 
0(1584423964) -> 0(1743223559) 
first(1584423964) -> first(1743223559) 
