method: org.apache.fop.fo.flow.BasicLink.endOfNode:2133903680
0(2133903680) -> 0(151300389) 
this(2133903680) -> this(151300389) 
0(2133903680) -> $r0(151300389) 
0(151300389) -> 0(1104366315) 
this(151300389) -> this(1104366315) 
$r0(151300389) -> $r0(1104366315) 
0(1104366315) -> 0(805132841) 
this(1104366315) -> this(805132841) 
$r0(1104366315) -> $r0(805132841) 
0(805132841) -> 0(-805132841) 
this(805132841) -> this(-805132841) 
0(-805132841) -> 0(573198940) 
this(-805132841) -> this(573198940) 
$r0(-805132841) -> $r0(573198940) 
0(573198940) -> 0(142944138) 
this(573198940) -> this(142944138) 
$r0(573198940) -> $r0(142944138) 
0(142944138) -> 0(-2133903680) 
this(142944138) -> this(-2133903680) 
$r0(142944138) -> $r0(-2133903680) 
0(142944138) -> .return(-2133903680) 
