method: org.apache.fop.pdf.PDFFormXObject.populateStreamDict:1417061
0(1417061) -> 0(2007548457) 
this(1417061) -> this(2007548457) 
lengthEntry(1417061) -> lengthEntry(2007548457) 
0(1417061) -> $r0(2007548457) 
0(1417061) -> $r1(2007548457) 
0(1417061) -> $r2(2007548457) 
0(1417061) -> $r3(2007548457) 
0(2007548457) -> 0(1751338782) 
this(2007548457) -> this(1751338782) 
lengthEntry(2007548457) -> lengthEntry(1751338782) 
$r0(2007548457) -> $r0(1751338782) 
$r1(2007548457) -> $r1(1751338782) 
$r2(2007548457) -> $r2(1751338782) 
$r3(2007548457) -> $r3(1751338782) 
0(1751338782) -> 0(1386774198) 
this(1751338782) -> this(1386774198) 
lengthEntry(1751338782) -> lengthEntry(1386774198) 
$r0(1751338782) -> $r0(1386774198) 
$r1(1751338782) -> $r1(1386774198) 
$r2(1751338782) -> $r2(1386774198) 
$r3(1751338782) -> $r3(1386774198) 
0(1386774198) -> 0(-1386774198) 
this(1386774198) -> this(-1386774198) 
lengthEntry(1386774198) -> lengthEntry(-1386774198) 
$r0(1386774198) -> $r0(-1386774198) 
$r2(1386774198) -> $r2(-1386774198) 
$r3(1386774198) -> $r3(-1386774198) 
0(-1386774198) -> 0(873924895) 
this(-1386774198) -> this(873924895) 
lengthEntry(-1386774198) -> lengthEntry(873924895) 
$r0(-1386774198) -> $r0(873924895) 
$r1(-1386774198) -> $r1(873924895) 
$r2(-1386774198) -> $r2(873924895) 
$r3(-1386774198) -> $r3(873924895) 
0(873924895) -> 0(30219887) 
this(873924895) -> this(30219887) 
lengthEntry(873924895) -> lengthEntry(30219887) 
$r0(873924895) -> $r0(30219887) 
$r1(873924895) -> $r1(30219887) 
$r2(873924895) -> $r2(30219887) 
$r3(873924895) -> $r3(30219887) 
0(873924895) -> 0(1848415588) 
this(873924895) -> this(1848415588) 
lengthEntry(873924895) -> lengthEntry(1848415588) 
$r0(873924895) -> $r0(1848415588) 
$r1(873924895) -> $r1(1848415588) 
$r2(873924895) -> $r2(1848415588) 
$r3(873924895) -> $r3(1848415588) 
0(1848415588) -> 0(613235613) 
