method: org.apache.fop.layoutmgr.InlineKnuthSequence.<init>:908472818
0(908472818) -> 0(18259438) 
this(908472818) -> this(18259438) 
list(908472818) -> list(18259438) 
0(18259438) -> 0(1943696592) 
this(18259438) -> this(1943696592) 
list(18259438) -> list(1943696592) 
0(1943696592) -> 0(1390598833) 
this(1943696592) -> this(1390598833) 
list(1943696592) -> list(1390598833) 
0(1390598833) -> 0(543318096) 
this(1390598833) -> this(543318096) 
list(1390598833) -> list(543318096) 
0(543318096) -> 0(446772428) 
this(543318096) -> this(446772428) 
list(543318096) -> list(446772428) 
0(446772428) -> 0(-908472818) 
this(446772428) -> this(-908472818) 
list(446772428) -> list(-908472818) 
0(446772428) -> .return(-908472818) 
