method: org.apache.fop.pdf.PDFProfile.getPDFAMode:1678176587
0(1678176587) -> 0(1878891144) 
this(1678176587) -> this(1878891144) 
0(1678176587) -> $r0(1878891144) 
0(1878891144) -> 0(523005161) 
this(1878891144) -> this(523005161) 
$r0(1878891144) -> $r0(523005161) 
0(523005161) -> 0(497173756) 
this(523005161) -> this(497173756) 
$r0(523005161) -> $r0(497173756) 
0(497173756) -> 0(-1678176587) 
this(497173756) -> this(-1678176587) 
$r0(497173756) -> $r0(-1678176587) 
$r0(497173756) -> .return(-1678176587) 
