method: org.apache.fop.pdf.PDFInfo.setProducer:297718881
0(297718881) -> 0(1883467174) 
this(297718881) -> this(1883467174) 
producer(297718881) -> producer(1883467174) 
0(1883467174) -> 0(1523836638) 
this(1883467174) -> this(1523836638) 
producer(1883467174) -> producer(1523836638) 
0(1523836638) -> 0(1779375343) 
this(1523836638) -> this(1779375343) 
producer(1523836638) -> producer(1779375343) 
0(1779375343) -> 0(104121679) 
this(1779375343) -> this(104121679) 
producer(1779375343) -> producer(104121679) 
0(104121679) -> 0(-297718881) 
this(104121679) -> this(-297718881) 
producer(104121679) -> producer(-297718881) 
0(104121679) -> .return(-297718881) 
